,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
72,-12.8053695402,forward,19.0,,red,forward,-10.0845170206,,0.0,4.0,right
73,2.43659482439,parado,16.0,,red,forward,2.02790605739,,0.0,4.0,right
74,1.9194928774,forward,7.0,,green,forward,1.16837089274,,0.0,4.0,right
75,-9.41315448849,left,13.0,,red,parado,-10.0556829231,,0.0,4.0,right
76,3.28992295415,parado,12.0,,red,parado,1.64757890661,,0.0,4.0,right
77,2.05974337222,forward,23.0,,green,left,0.985384676742,,0.0,4.0,right
78,1.49413449118,forward,23.0,,green,left,-0.101346075963,,0.0,4.0,right
79,-3.59838323961,parado,8.0,,green,parado,-4.31245655289,,0.0,4.0,right
80,3.38995972666,parado,12.0,,red,parado,2.65629430254,,0.0,4.0,right
81,-13.8252697508,forward,15.0,,red,parado,-10.5814880667,,0.0,4.0,right
82,-26.4602477815,forward,15.0,,red,parado,-40.7902056756,,0.0,4.0,right
83,1.83014534535,forward,7.0,,green,forward,0.0458179499615,,0.0,4.0,right
84,2.15713483639,parado,24.0,,red,left,1.17608369788,,0.0,4.0,right
85,2.46534679548,parado,24.0,,red,left,1.69499133639,,0.0,4.0,right
86,1.23855415552,forward,23.0,,green,left,-0.24969957788,,0.0,4.0,right
87,1.32468850161,left,9.0,,green,parado,0.2894472215,,0.0,4.0,right
88,-1.37924752533,parado,40.0,,green,parado,-4.59526798273,,0.0,4.0,left
89,-18.8708298453,left,49.0,,red,left,-39.6667847169,,0.0,4.0,left
90,-14.6466131388,left,49.0,,red,left,-10.9252990764,,0.0,4.0,left
91,1.21999380807,right,54.0,,green,left,0.930851500981,,0.0,4.0,left
92,-11.4300438743,forward,19.0,,red,forward,-10.6647151124,,0.0,4.0,right
93,-16.3568747242,left,5.0,,green,forward,-20.1750747615,,0.0,4.0,right
94,1.2690632053,left,9.0,,green,parado,0.298365236315,,0.0,4.0,right
95,1.17166454487,forward,11.0,,green,parado,0.182628398566,,0.0,5.0,right
96,3.13088184899,parado,12.0,,red,parado,2.23727236866,,0.0,5.0,right
97,3.22928149766,parado,12.0,,red,parado,1.76224022183,,0.0,5.0,right
98,3.35164473721,parado,12.0,,red,parado,1.85936722793,,0.0,5.0,right
99,-8.73921295622,left,17.0,,red,forward,-10.8698863191,,0.0,5.0,right
100,3.08399335342,parado,16.0,,red,forward,2.51309447025,,0.0,5.0,right
101,1.94888884132,forward,7.0,,green,forward,0.525635660585,,0.0,5.0,right
102,1.93864067885,left,9.0,,green,parado,1.63377373174,,0.0,5.0,right
103,2.35521862068,parado,44.0,,red,parado,1.42365266023,,0.0,5.0,forward
104,3.05857454189,parado,44.0,,red,parado,2.58432115277,,0.0,5.0,forward
105,-3.95214653562,parado,0.0,,green,parado,-5.50490335478,,0.0,5.0,forward
106,1.86105553032,left,1.0,,green,parado,0.64148199942,,0.0,5.0,forward
107,1.39713141918,left,9.0,,green,parado,-0.0749056056593,,0.0,5.0,right
108,1.28115177793,left,1.0,,green,parado,0.00268231595187,,0.0,5.0,forward
109,1.94780545459,parado,28.0,,red,right,1.33939502326,,0.0,5.0,right
110,1.6909075899,forward,11.0,,green,parado,1.23624790764,,0.0,5.0,right
111,2.06166083774,forward,7.0,,green,forward,1.3289790392,,0.0,5.0,right
112,1.72393406229,forward,23.0,,green,left,1.17848355018,,0.0,5.0,right
113,1.3347497615,forward,11.0,,green,parado,0.116624901959,,0.0,5.0,right
114,0.948459034381,left,9.0,,green,parado,-0.198779060001,,0.0,5.0,right
115,-4.14983921007,left,45.0,,red,parado,-9.96976738591,,0.0,5.0,forward
116,-8.90916084754,left,57.0,,green,right,-20.3560862875,,0.0,5.0,forward
117,0.596507122962,left,1.0,,green,parado,-0.591507147752,,0.0,5.0,forward
118,2.62955535418,parado,12.0,,red,parado,1.40349428467,,0.0,5.0,right
119,-4.06446683928,forward,31.0,,red,right,-10.4536715255,,0.0,5.0,right
120,1.54115506033,forward,63.0,,green,forward,1.5766634985,,0.0,6.0,left
121,-3.81048153508,forward,67.0,,red,left,-9.3999511507,,0.0,6.0,forward
122,-3.83496153759,left,65.0,,red,left,-9.1761452651,,0.0,6.0,forward
123,1.82097773095,parado,64.0,,red,left,2.13021532056,,0.0,6.0,forward
124,2.03427119037,forward,35.0,,green,left,1.38273768074,,0.0,6.0,forward
125,-1.02186034972,parado,36.0,,green,forward,-4.0617692617,,0.0,6.0,forward
126,1.65105698113,right,58.0,,green,right,1.79177306858,,0.0,6.0,forward
127,1.7218762549,parado,48.0,,red,left,1.61241873109,,0.0,6.0,left
128,2.04708064683,parado,48.0,,red,left,1.51134691132,,0.0,6.0,left
129,2.28864587161,left,53.0,,green,left,2.54885675431,,0.0,6.0,left
130,1.66779478635,right,2.0,,green,parado,1.18332326395,,0.0,6.0,forward
131,1.30286742449,forward,43.0,,green,parado,0.766066842201,,0.0,6.0,left
132,1.64360413248,forward,43.0,,green,parado,1.06359550733,,0.0,6.0,left
133,2.39304486692,parado,48.0,,red,left,1.81826375386,,0.0,6.0,left
134,2.76944791705,parado,48.0,,red,left,1.94932853373,,0.0,6.0,left
135,-11.2069971069,left,49.0,,red,left,-9.15210503356,,0.0,6.0,left
136,2.16296030946,left,53.0,,green,left,0.652550788774,,0.0,6.0,left
137,2.81871065756,parado,44.0,,red,parado,1.4973666185,,0.0,6.0,forward
138,3.24203380865,parado,44.0,,red,parado,2.25600163096,,0.0,6.0,forward
139,1.5866384236,left,1.0,,green,parado,0.955752819909,,0.0,6.0,forward
140,-9.00344214207,left,69.0,,green,right,-19.850421018,,0.0,6.0,right
141,1.99707247105,parado,12.0,,red,parado,0.861973426952,,0.0,6.0,right
142,1.99771831341,parado,28.0,,red,right,1.0490949367,,0.0,6.0,right
143,-13.9552618096,left,69.0,,green,right,-19.9059406339,,0.0,6.0,right
144,1.35737391131,forward,11.0,,green,parado,0.877381900153,,0.0,6.0,right
145,1.36888307419,parado,72.0,,red,parado,1.22838731101,,0.0,7.0,left
146,1.74772169125,parado,72.0,,red,parado,1.44211877122,,0.0,7.0,left
147,-4.08612064648,left,73.0,,red,parado,-10.0537537053,,0.0,7.0,left
148,-8.6516072262,left,77.0,,green,right,-19.186789776,,0.0,7.0,left
149,1.96517008982,left,53.0,,green,left,1.26299249827,,0.0,7.0,left
150,1.71113176717,forward,11.0,,green,parado,1.08230457813,,0.0,7.0,right
151,2.53582959223,parado,12.0,,red,parado,2.21902082982,,0.0,7.0,right
152,2.12629744108,forward,23.0,,green,left,1.26074602376,,0.0,7.0,right
153,2.2972229769,parado,12.0,,red,parado,0.995467641039,,0.0,7.0,right
154,-6.06684709956,left,25.0,,red,left,-9.64822685866,,0.0,7.0,right
155,2.57742272844,parado,24.0,,red,left,1.45682526365,,0.0,7.0,right
156,1.03284354556,left,21.0,,green,left,-0.132548331059,,0.0,7.0,right
157,2.15233204275,left,41.0,,green,parado,1.40002469869,,0.0,7.0,left
158,-4.01987924291,forward,47.0,,red,parado,-10.1224611413,,0.0,7.0,forward
159,-3.96272748688,forward,83.0,,red,right,-10.5529677867,,0.0,7.0,forward
160,-4.28642048509,forward,87.0,,red,forward,-10.0849843547,,0.0,7.0,forward
161,1.17012904249,forward,39.0,,green,forward,0.831128615052,,0.0,7.0,forward
162,0.862825191991,forward,11.0,,green,parado,-0.570545904437,,0.0,7.0,right
163,1.59841317327,right,10.0,,green,parado,1.69001904265,,0.0,7.0,right
164,-6.88690308912,forward,27.0,,red,left,-10.455635672,,0.0,7.0,right
165,2.57709565204,parado,24.0,,red,left,2.07676857564,,0.0,8.0,right
166,2.89981077127,parado,24.0,,red,left,1.93397806448,,0.0,8.0,right
167,-7.4894643872,left,25.0,,red,left,-10.3619870605,,0.0,8.0,right
168,-23.0019047894,left,25.0,,red,left,-39.9642505772,,0.0,8.0,right
169,3.07021747723,parado,24.0,,red,left,1.79071879755,,0.0,8.0,right
170,2.20674784717,left,21.0,,green,left,1.84554341017,,0.0,8.0,right
171,-19.373828232,forward,91.0,,red,forward,-40.8572310266,,0.0,8.0,left
172,1.91384484025,forward,63.0,,green,forward,1.78385348921,,0.0,8.0,left
173,2.78775439759,left,41.0,,green,parado,2.46625433231,,0.0,8.0,left
174,2.79315954323,parado,44.0,,red,parado,0.95040807901,,0.0,8.0,forward
175,-21.3876377112,left,45.0,,red,parado,-40.0220159839,,0.0,8.0,forward
176,2.10323268831,forward,35.0,,green,left,0.775614414636,,0.0,8.0,forward
177,-15.6576975312,left,45.0,,red,parado,-10.9793736953,,0.0,8.0,forward
178,1.95242353397,right,2.0,,green,parado,0.840472509982,,0.0,8.0,forward
179,-2.50879732049,parado,40.0,,green,parado,-4.61455888264,,0.0,8.0,left
180,-3.19967406387,parado,40.0,,green,parado,-5.28442800604,,0.0,8.0,left
181,2.60091402941,parado,72.0,,red,parado,2.06022916876,,0.0,8.0,left
182,2.29974435761,parado,72.0,,red,parado,0.698117671116,,0.0,8.0,left
183,2.80767000911,parado,72.0,,red,parado,2.16572348181,,0.0,8.0,left
184,1.34672976353,forward,79.0,,green,right,0.280849778695,,0.0,8.0,left
185,-33.2778603366,forward,15.0,,red,parado,-40.5954728916,,0.0,9.0,right
186,3.20860013911,parado,12.0,,red,parado,2.97136581286,,0.0,9.0,right
187,3.37951846917,parado,12.0,,red,parado,1.94613672967,,0.0,9.0,right
188,3.84782778334,parado,12.0,,red,parado,2.62637786294,,0.0,9.0,right
189,-8.60999381467,left,13.0,,red,parado,-9.73074703252,,0.0,9.0,right
190,3.66996087406,parado,16.0,,red,forward,2.33201450303,,0.0,9.0,right
191,2.75461044652,forward,7.0,,green,forward,1.61257961826,,0.0,9.0,right
192,2.21777920195,right,10.0,,green,parado,1.45984000737,,0.0,9.0,right
193,3.58068628794,parado,12.0,,red,parado,2.20465519156,,0.0,9.0,right
194,3.78233245648,parado,12.0,,red,parado,2.19363548106,,0.0,9.0,right
195,3.03414831386,right,10.0,,green,parado,1.95935119752,,0.0,9.0,right
196,3.31561492282,parado,44.0,,red,parado,2.32099614548,,0.0,9.0,forward
197,2.20781343753,parado,64.0,,red,left,0.936841682707,,0.0,9.0,forward
198,2.59837913147,forward,35.0,,green,left,1.98961885587,,0.0,9.0,forward
199,3.54735759669,parado,44.0,,red,parado,2.47991070482,,0.0,9.0,forward
200,3.28426873167,parado,44.0,,red,parado,1.24750106831,,0.0,9.0,forward
201,2.70988137222,parado,44.0,,red,parado,0.493359646927,,0.0,9.0,forward
202,1.43361797447,forward,3.0,,green,parado,0.510791877101,,0.0,9.0,forward
203,2.17075041444,parado,64.0,,red,left,1.15747562437,,0.0,9.0,forward
204,2.49700576555,forward,35.0,,green,left,1.31025719241,,0.0,9.0,forward
205,3.15744412035,parado,24.0,,red,left,2.74467076347,,0.0,10.0,right
206,3.56210596685,parado,24.0,,red,left,2.38804575318,,0.0,10.0,right
207,3.33454167306,parado,24.0,,red,left,1.32592439585,,0.0,10.0,right
208,3.65730690175,parado,24.0,,red,left,2.3128012939,,0.0,10.0,right
209,4.20630030489,parado,24.0,,red,left,2.92664025716,,0.0,10.0,right
210,4.13661101046,parado,24.0,,red,left,1.96377156358,,0.0,10.0,right
211,2.55576704128,left,21.0,,green,left,0.836480730155,,0.0,10.0,right
212,2.5900191562,right,10.0,,green,parado,0.868006477916,,0.0,10.0,right
213,-15.6739985689,left,25.0,,red,left,-9.64110192644,,0.0,10.0,right
214,2.22026841108,left,21.0,,green,left,-0.183535724341,,0.0,10.0,right
215,2.85255190486,forward,35.0,,green,left,2.09796383864,,0.0,10.0,forward
216,2.39974142444,right,2.0,,green,parado,1.42078336248,,0.0,10.0,forward
217,3.11083584436,left,41.0,,green,parado,2.23404657891,,0.0,10.0,left
218,-2.08218769953,parado,36.0,,green,forward,-4.69793297152,,0.0,10.0,forward
219,1.79515473892,right,58.0,,green,right,1.35418797547,,0.0,10.0,forward
220,-3.91450390738,forward,51.0,,red,left,-9.72968761062,,0.0,10.0,left
221,2.94493343156,parado,48.0,,red,left,1.73569498754,,0.0,10.0,left
222,2.68157062452,left,53.0,,green,left,1.92550444345,,0.0,10.0,left
223,-13.5010720815,left,77.0,,green,right,-19.691322249,,0.0,10.0,left
224,1.81627758861,parado,72.0,,red,parado,0.151520286346,,0.0,10.0,left
225,1.68427975248,parado,72.0,,red,parado,1.05228191634,,0.0,11.0,left
226,-6.60044790133,left,73.0,,red,parado,-9.95691503242,,0.0,11.0,left
227,1.9501122808,parado,72.0,,red,parado,1.37380493289,,0.0,11.0,left
228,2.40832671979,forward,63.0,,green,forward,1.92775245894,,0.0,11.0,left
229,3.3100260691,left,53.0,,green,left,2.73431815377,,0.0,11.0,left
230,2.19810974842,right,2.0,,green,parado,0.341465037853,,0.0,11.0,forward
231,2.94187186676,left,41.0,,green,parado,1.67385301494,,0.0,11.0,left
232,1.38748268073,left,9.0,,green,parado,0.355570393702,,0.0,11.0,right
233,2.62540885493,right,2.0,,green,parado,1.75769838334,,0.0,11.0,forward
234,2.80708940082,parado,72.0,,red,parado,2.35136209337,,0.0,11.0,left
235,3.05013097317,parado,48.0,,red,left,1.75178381438,,0.0,11.0,left
236,1.13137984774,parado,52.0,,green,left,-0.267207162637,,0.0,11.0,left
237,2.1947176631,forward,63.0,,green,forward,0.326095571854,,0.0,11.0,left
238,2.89964966019,parado,72.0,,red,parado,1.89485108801,,0.0,11.0,left
239,3.12457179062,parado,72.0,,red,parado,1.89966909096,,0.0,11.0,left
240,1.54049557288,parado,92.0,,red,right,0.509812830204,,0.0,11.0,left
241,2.87724127246,parado,72.0,,red,parado,1.85966296786,,0.0,11.0,left
242,2.16998864704,forward,43.0,,green,parado,1.25775252537,,0.0,11.0,left
243,2.94681386501,parado,48.0,,red,left,1.37256082347,,0.0,11.0,left
244,3.32084525782,left,53.0,,green,left,1.85825751404,,0.0,11.0,left
245,2.26106043625,parado,72.0,,red,parado,1.14487960003,,0.0,12.0,left
246,2.59346917149,parado,72.0,,red,parado,1.79534768861,,0.0,12.0,left
247,2.91946578128,parado,72.0,,red,parado,1.94872780531,,0.0,12.0,left
248,-7.29493381413,left,73.0,,red,parado,-9.44915261756,,0.0,12.0,left
249,3.02333631956,parado,72.0,,red,parado,1.66747396721,,0.0,12.0,left
250,2.97737787375,left,41.0,,green,parado,1.50121572095,,0.0,12.0,left
251,2.14799682566,right,2.0,,green,parado,0.181895859515,,0.0,12.0,forward
252,2.62405095592,left,41.0,,green,parado,1.19672562525,,0.0,12.0,left
253,3.49640332337,forward,35.0,,green,left,2.82822926393,,0.0,12.0,forward
254,3.07870039023,parado,64.0,,red,left,2.23844870432,,0.0,12.0,forward
255,3.30506493175,parado,64.0,,red,left,1.99207927816,,0.0,12.0,forward
256,1.64891781765,parado,32.0,,green,left,0.637919620637,,0.0,12.0,forward
257,2.07423279869,right,2.0,,green,parado,0.252267110038,,0.0,12.0,forward
258,2.00569070241,forward,63.0,,green,forward,0.779547342367,,0.0,12.0,left
259,2.72776868642,left,41.0,,green,parado,1.82864106572,,0.0,12.0,left
260,1.97996128487,right,58.0,,green,right,1.66476783083,,0.0,13.0,forward
261,3.25380009587,left,41.0,,green,parado,2.78985086288,,0.0,13.0,left
262,3.53973096001,parado,64.0,,red,left,2.14749694034,,0.0,13.0,forward
263,3.43669230649,parado,64.0,,red,left,1.56378817296,,0.0,13.0,forward
264,3.62057039704,forward,35.0,,green,left,2.02639131746,,0.0,13.0,forward
265,4.15085910229,forward,35.0,,green,left,2.87086260902,,0.0,13.0,forward
266,3.08974133089,left,21.0,,green,left,1.88378469956,,0.0,13.0,right
267,2.2844713358,right,2.0,,green,parado,0.949839207455,,0.0,13.0,forward
268,3.06316026259,parado,72.0,,red,parado,1.96074853771,,0.0,13.0,left
269,3.38951408262,left,41.0,,green,parado,1.99364793807,,0.0,13.0,left
270,2.79941139161,parado,92.0,,red,right,2.36357016903,,0.0,13.0,left
271,2.96355892642,parado,72.0,,red,parado,1.46425189445,,0.0,13.0,left
272,2.91106127487,parado,72.0,,red,parado,1.3767841601,,0.0,13.0,left
273,2.95074351936,left,41.0,,green,parado,1.05644231867,,0.0,13.0,left
274,3.92999460786,parado,12.0,,red,parado,2.60228499956,,0.0,13.0,right
275,3.55087593302,right,10.0,,green,parado,2.5467354059,,0.0,13.0,right
276,2.44675942422,right,2.0,,green,parado,0.833609546125,,0.0,13.0,forward
277,2.42107939324,forward,63.0,,green,forward,1.61308837196,,0.0,13.0,left
278,1.72349152244,parado,88.0,,red,forward,1.23108108635,,0.0,13.0,left
279,2.45180317401,forward,63.0,,green,forward,1.62078119356,,0.0,13.0,left
280,2.4953887178,parado,72.0,,red,parado,0.853814573721,,0.0,13.0,left
281,3.27725308168,left,41.0,,green,parado,2.3560682851,,0.0,13.0,left
282,3.17431482604,parado,72.0,,red,parado,2.21461439344,,0.0,13.0,left
283,3.10347590791,left,41.0,,green,parado,1.34254132112,,0.0,13.0,left
284,2.61900364091,right,2.0,,green,parado,1.23950990364,,0.0,13.0,forward
285,1.07049525656,forward,79.0,,green,right,-0.515241070867,,0.0,13.0,left
286,2.69261663615,left,41.0,,green,parado,1.74650973611,,0.0,13.0,left
287,2.08772264886,right,2.0,,green,parado,0.210133338745,,0.0,13.0,forward
288,2.80627646391,left,53.0,,green,left,1.24784634557,,0.0,13.0,left
289,3.34925235547,parado,12.0,,red,parado,1.36537187112,,0.0,13.0,right
290,2.21078856217,right,2.0,,green,parado,1.83385447549,,0.0,14.0,forward
291,3.28863229478,parado,72.0,,red,parado,2.29755548243,,0.0,14.0,left
292,3.20218594685,parado,72.0,,red,parado,1.47142345153,,0.0,14.0,left
293,3.57016600453,parado,72.0,,red,parado,2.33705308879,,0.0,14.0,left
294,3.22809411981,parado,72.0,,red,parado,1.10093923282,,0.0,14.0,left
295,2.88890991611,left,41.0,,green,parado,1.47115613617,,0.0,14.0,left
296,3.18072808573,parado,44.0,,red,parado,2.20711984119,,0.0,14.0,forward
297,2.61822835199,right,2.0,,green,parado,1.43530409894,,0.0,14.0,forward
298,2.64543564931,parado,48.0,,red,left,1.03494325762,,0.0,14.0,left
299,3.31598016982,parado,48.0,,red,left,2.66380686568,,0.0,14.0,left
300,3.78312126898,parado,48.0,,red,left,2.59227228322,,0.0,14.0,left
301,3.64266306126,left,53.0,,green,left,2.58748902412,,0.0,14.0,left
302,2.08483757173,right,86.0,,red,forward,1.34449132168,,0.0,14.0,forward
303,2.45793361388,parado,72.0,,red,parado,0.645354322081,,0.0,14.0,left
304,2.23417136899,parado,72.0,,red,parado,0.781442317152,,0.0,14.0,left
305,-7.66843051152,left,73.0,,red,parado,-9.1590128934,,0.0,14.0,left
306,2.32045724053,parado,92.0,,red,right,0.724417404957,,0.0,14.0,left
307,-3.1641217571,parado,40.0,,green,parado,-4.2887980706,,0.0,14.0,left
308,3.06811798237,left,53.0,,green,left,1.04911794543,,0.0,14.0,left
309,2.37059400943,left,53.0,,green,left,0.139011045298,,0.0,14.0,left
310,-1.35048348312,parado,68.0,,green,right,-4.20619928817,,0.0,15.0,right
311,3.25262133753,right,10.0,,green,parado,2.45252012942,,0.0,15.0,right
312,2.02485246373,forward,39.0,,green,forward,1.25326521621,,0.0,15.0,forward
313,2.17569370119,right,2.0,,green,parado,0.720732818527,,0.0,15.0,forward
314,3.02688879455,left,53.0,,green,left,2.59533672907,,0.0,15.0,left
315,3.52177507144,forward,35.0,,green,left,1.37924664331,,0.0,15.0,forward
316,3.3389059916,parado,12.0,,red,parado,1.56767209201,,0.0,15.0,right
317,3.31641841585,right,10.0,,green,parado,1.71076249837,,0.0,15.0,right
318,2.39832817709,parado,72.0,,red,parado,2.0624849852,,0.0,16.0,left
319,2.61662665845,parado,92.0,,red,right,1.71363198782,,0.0,16.0,left
320,2.9458052652,parado,92.0,,red,right,1.96667054273,,0.0,16.0,left
321,3.26730042507,parado,72.0,,red,parado,2.66337004045,,0.0,16.0,left
322,2.89917672296,left,41.0,,green,parado,1.27579331729,,0.0,16.0,left
323,1.7109918165,left,1.0,,green,parado,0.385756847912,,0.0,16.0,forward
324,2.97383339994,parado,12.0,,red,parado,1.5209139577,,0.0,16.0,right
325,3.410644405,right,10.0,,green,parado,2.01795369417,,0.0,16.0,right
326,3.76180995743,parado,44.0,,red,parado,2.63756962664,,0.0,16.0,forward
327,2.8391324911,right,2.0,,green,parado,1.6216663023,,0.0,16.0,forward
328,3.31151805405,left,41.0,,green,parado,2.30429313959,,0.0,16.0,left
329,3.43953946921,left,53.0,,green,left,2.19643111684,,0.0,16.0,left
330,2.49306308707,right,2.0,,green,parado,1.64699368304,,0.0,17.0,forward
331,3.19668968366,left,41.0,,green,parado,1.83532976974,,0.0,17.0,left
332,-6.20247663248,forward,83.0,,red,right,-10.0405706199,,0.0,17.0,forward
333,0.93868326108,right,82.0,,red,right,0.369322853112,,0.0,17.0,forward
334,3.19456990995,parado,48.0,,red,left,2.10384048781,,0.0,17.0,left
335,3.78455267636,left,53.0,,green,left,2.53228092855,,0.0,17.0,left
336,3.51388582382,parado,44.0,,red,parado,1.37368535202,,0.0,17.0,forward
337,2.32098222821,left,1.0,,green,parado,1.17402972801,,0.0,17.0,forward
338,-8.3092436277,forward,27.0,,red,left,-10.9781157098,,0.0,17.0,right
339,-11.4047514148,left,25.0,,red,left,-9.20380976602,,0.0,17.0,right
340,-8.33559655402,forward,27.0,,red,left,-10.4302549856,,0.0,17.0,right
341,3.10717924905,left,21.0,,green,left,1.05631166198,,0.0,17.0,right
342,3.56672944258,parado,16.0,,red,forward,1.90990838658,,0.0,17.0,right
343,4.0798578396,parado,16.0,,red,forward,2.80962151533,,0.0,17.0,right
344,-23.0846220128,left,17.0,,red,forward,-39.4699599893,,0.0,17.0,right
345,-9.79571554778,forward,19.0,,red,forward,-10.2013161411,,0.0,17.0,right
