,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
193,1.00919767434,right,2.0,,red,parado,1.72471668069,,0.0,9.0,left
194,1.00390527138,left,29.0,,green,left,0.105222759439,,0.0,9.0,right
195,1.00919767434,right,2.0,,red,parado,0.922064792852,,0.0,9.0,left
196,1.0064862682,forward,47.0,,green,forward,0.0655240980386,,0.0,9.0,right
197,1.00895820031,left,17.0,,red,parado,-10.2961616258,,0.0,9.0,right
198,1.00865035232,right,22.0,,green,parado,2.10256906179,,0.0,9.0,right
199,1.00675960478,left,5.0,,green,parado,1.13849640379,,0.0,9.0,left
200,1.00978040347,left,41.0,,red,parado,-9.45009782546,,0.0,9.0,forward
201,1.00139582717,parado,12.0,,green,parado,-5.26797582511,,0.0,9.0,forward
202,1.00574555134,forward,15.0,,green,parado,2.47798996514,,0.0,9.0,forward
203,1.00542175059,parado,68.0,,green,forward,-4.35097564696,,0.0,10.0,left
204,1.00317451984,forward,7.0,,green,parado,1.68755967343,,0.0,10.0,left
205,1.00993066293,parado,8.0,,green,right,-5.28331031013,,0.0,10.0,left
206,1.00729307702,left,1.0,,red,parado,-10.9670309842,,0.0,10.0,left
207,1.00919767434,right,2.0,,red,parado,1.64885695769,,0.0,10.0,left
208,1.00895820031,left,17.0,,red,parado,-9.85391875541,,0.0,10.0,right
209,1.00895820031,left,17.0,,red,parado,-39.0493324459,,0.0,10.0,right
210,1.00688526556,parado,20.0,,green,parado,-4.36163596213,,0.0,10.0,right
211,1.00865035232,right,22.0,,green,parado,2.81314065766,,0.0,10.0,right
212,1.0041207658,parado,40.0,,red,parado,0.877866918851,,0.0,10.0,forward
213,1.00374023566,forward,43.0,,red,parado,-9.41850171059,,0.0,10.0,forward
214,1.00978040347,left,41.0,,red,parado,-10.1685147581,,0.0,10.0,forward
215,1.00839909017,parado,48.0,,red,right,0.981934470535,,0.0,10.0,forward
216,1.00941981905,left,13.0,,green,parado,0.680433428314,,0.0,10.0,forward
217,1.00126557262,forward,19.0,,red,parado,-10.8290883449,,0.0,10.0,right
218,1.00865035232,right,22.0,,green,parado,1.96748057606,,0.0,10.0,right
219,1.00978040347,left,41.0,,red,parado,-9.12294280525,,0.0,10.0,forward
220,1.00139582717,parado,12.0,,green,parado,-5.56892073132,,0.0,10.0,forward
221,1.00755741452,left,61.0,,green,right,-19.7712311794,,0.0,10.0,forward
222,1.00941981905,left,13.0,,green,parado,1.27342415641,,0.0,10.0,forward
223,1.00228242046,forward,91.0,,green,right,1.04500885076,,0.0,10.0,right
224,1.00390527138,left,29.0,,green,left,-0.360341050995,,0.0,10.0,right
225,1.00358170197,parado,36.0,,green,left,0.230080147265,,0.0,10.0,left
226,1.0063413947,parado,0.0,,red,parado,1.63793965125,,0.0,10.0,left
227,1.00729307702,left,1.0,,red,parado,-9.17927396154,,0.0,10.0,left
228,1.00231002861,left,21.0,,green,parado,0.0400307520574,,0.0,11.0,right
229,1.00681773286,parado,4.0,,green,parado,-4.94388677998,,0.0,11.0,left
230,1.00862006569,forward,11.0,,green,right,0.0447390618208,,0.0,11.0,left
231,1.00681773286,parado,4.0,,green,parado,-4.53528503699,,0.0,11.0,left
232,1.00681773286,parado,4.0,,green,parado,-5.80215277053,,0.0,11.0,left
233,1.00229344177,left,77.0,,red,right,-39.9894407192,,0.0,11.0,left
234,1.00425188849,forward,3.0,,red,parado,-10.6130969523,,0.0,11.0,left
235,1.00993066293,parado,8.0,,green,right,-4.47092886972,,0.0,11.0,left
236,1.00423328907,left,37.0,,green,left,0.93845063356,,0.0,11.0,left
237,1.00139582717,parado,12.0,,green,parado,-5.01721071565,,0.0,11.0,forward
238,1.00978040347,left,41.0,,red,parado,-40.1899602338,,0.0,11.0,forward
239,1.00978040347,left,41.0,,red,parado,-40.0291232779,,0.0,11.0,forward
240,1.00348944798,left,49.0,,red,right,-39.321452341,,0.0,11.0,forward
241,1.00173471854,parado,56.0,,green,forward,-4.63360196822,,0.0,11.0,forward
242,1.00941981905,left,13.0,,green,parado,0.173281204767,,0.0,11.0,forward
243,1.00207328394,parado,16.0,,red,parado,1.64483405417,,0.0,11.0,right
244,1.00895820031,left,17.0,,red,parado,-10.1398695302,,0.0,11.0,right
245,1.00865035232,right,22.0,,green,parado,1.65325772444,,0.0,11.0,right
246,1.00822577165,left,85.0,,green,left,0.00311325337482,,0.0,11.0,forward
247,1.00594117003,left,25.0,,red,left,-10.1563194076,,0.0,11.0,right
248,1.00594117003,left,25.0,,red,left,-40.3919014775,,0.0,11.0,right
249,1.00390527138,left,29.0,,green,left,0.770138553427,,0.0,11.0,right
250,1.00710151052,parado,92.0,,red,forward,1.15448942962,,0.0,11.0,right
251,1.00770378635,left,93.0,,red,forward,-10.8613098466,,0.0,11.0,right
252,1.00856682858,right,26.0,,red,left,1.02419277621,,0.0,11.0,right
253,1.00231002861,left,21.0,,green,parado,0.716443764509,,0.0,11.0,right
254,1.00856682858,right,26.0,,red,left,1.90615712122,,0.0,11.0,right
255,1.00594117003,left,25.0,,red,left,-40.2566752287,,0.0,11.0,right
256,1.00594117003,left,25.0,,red,left,-9.50471092741,,0.0,11.0,right
257,1.00390527138,left,29.0,,green,left,0.354612419239,,0.0,11.0,right
258,1.00370057818,parado,24.0,,red,left,1.95090494057,,0.0,12.0,right
259,1.00370057818,parado,24.0,,red,left,2.79049005353,,0.0,12.0,right
260,1.00258173617,forward,27.0,,red,left,-9.97014461157,,0.0,12.0,right
261,1.00856682858,right,26.0,,red,left,1.28690337171,,0.0,12.0,right
262,1.00941981905,left,13.0,,green,parado,0.658144895051,,0.0,12.0,forward
263,1.00391293423,left,73.0,,red,right,-39.2994715049,,0.0,12.0,right
264,1.00770378635,left,93.0,,red,forward,-9.68388086975,,0.0,12.0,right
265,1.00986702733,parado,44.0,,green,forward,-5.33089423885,,0.0,12.0,right
266,1.00813063052,forward,23.0,,green,parado,0.834910898791,,0.0,12.0,right
267,1.00207328394,parado,16.0,,red,parado,2.13559614967,,0.0,12.0,right
268,1.00865035232,right,22.0,,green,parado,2.37482309637,,0.0,12.0,right
269,1.00895820031,left,17.0,,red,parado,-10.916995557,,0.0,13.0,right
270,1.00770378635,left,93.0,,red,forward,-10.1522503997,,0.0,13.0,right
271,1.00710151052,parado,92.0,,red,forward,1.11490232984,,0.0,13.0,right
272,1.00710151052,parado,92.0,,red,forward,1.79354603251,,0.0,13.0,right
273,1.00770378635,left,93.0,,red,forward,-9.8369385293,,0.0,13.0,right
274,1.00390527138,left,29.0,,green,left,1.05805329294,,0.0,13.0,right
275,1.00919767434,right,2.0,,red,parado,1.42556315955,,0.0,13.0,left
276,1.00681773286,parado,4.0,,green,parado,-4.76606782023,,0.0,13.0,left
277,1.00675960478,left,5.0,,green,parado,1.11383832652,,0.0,13.0,left
278,1.00051002974,parado,64.0,,red,forward,1.93381712681,,0.0,13.0,left
279,1.00542175059,parado,68.0,,green,forward,-4.30418643608,,0.0,13.0,left
280,1.00902986506,forward,39.0,,green,left,0.954134451806,,0.0,13.0,left
281,1.007714399,forward,67.0,,red,forward,-40.6007640802,,0.0,13.0,left
282,1.00955703425,right,70.0,,green,forward,0.624950182551,,0.0,13.0,left
283,1.00381253313,forward,31.0,,green,left,1.10862980659,,0.0,13.0,right
284,1.00978040347,left,41.0,,red,parado,-10.4267811083,,0.0,13.0,forward
285,1.00374023566,forward,43.0,,red,parado,-10.3617540935,,0.0,13.0,forward
286,1.00941981905,left,13.0,,green,parado,0.474870958696,,0.0,13.0,forward
287,1.00228242046,forward,91.0,,green,right,0.856724344643,,0.0,13.0,right
288,1.00390527138,left,29.0,,green,left,-0.398583891273,,0.0,13.0,right
289,1.00941981905,left,13.0,,green,parado,0.274829700935,,0.0,13.0,forward
290,1.00895820031,left,17.0,,red,parado,-40.5635819564,,0.0,13.0,right
291,1.00895820031,left,17.0,,red,parado,-10.8666498692,,0.0,13.0,right
292,1.00126557262,forward,19.0,,red,parado,-10.3192534392,,0.0,13.0,right
293,1.00687740855,forward,75.0,,red,right,-9.42359207078,,0.0,13.0,right
294,1.00919767434,right,2.0,,red,parado,1.45765710233,,0.0,14.0,left
295,1.00139582717,parado,12.0,,green,parado,-5.42066815332,,0.0,14.0,forward
296,1.00983633777,forward,87.0,,green,left,2.06290551497,,0.0,14.0,forward
297,1.00574555134,forward,15.0,,green,parado,1.36371304882,,0.0,14.0,forward
298,1.00522288256,forward,59.0,,green,forward,1.91061810847,,0.0,14.0,forward
299,1.00978040347,left,41.0,,red,parado,-39.1456222334,,0.0,14.0,forward
300,1.00978040347,left,41.0,,red,parado,-10.9728004346,,0.0,14.0,forward
301,1.00852551536,forward,51.0,,red,right,-9.51587964339,,0.0,14.0,forward
302,1.0041207658,parado,40.0,,red,parado,2.85000590737,,0.0,14.0,forward
303,1.00941981905,left,13.0,,green,parado,0.809835094199,,0.0,14.0,forward
304,1.00865035232,right,22.0,,green,parado,1.90639745257,,0.0,14.0,right
305,1.00729307702,left,1.0,,red,parado,-10.3304918321,,0.0,14.0,left
306,1.00729307702,left,1.0,,red,parado,-10.366911191,,0.0,14.0,left
307,1.00681773286,parado,4.0,,green,parado,-4.98697252315,,0.0,14.0,left
308,1.00675960478,left,5.0,,green,parado,2.60118326945,,0.0,14.0,left
309,1.00681773286,parado,4.0,,green,parado,-4.22354010672,,0.0,15.0,left
310,1.00681773286,parado,4.0,,green,parado,-4.02551698574,,0.0,15.0,left
311,1.00675960478,left,5.0,,green,parado,1.89225004397,,0.0,15.0,left
312,1.00073662674,parado,32.0,,red,left,2.54621282472,,0.0,15.0,left
313,1.0080778174,forward,35.0,,red,left,-10.8727719744,,0.0,15.0,left
314,1.0080778174,forward,35.0,,red,left,-9.78945282609,,0.0,15.0,left
315,1.00902986506,forward,39.0,,green,left,0.676805656537,,0.0,15.0,left
316,1.00358170197,parado,36.0,,green,left,1.20421880491,,0.0,15.0,left
317,1.00675960478,left,5.0,,green,parado,2.72490191141,,0.0,15.0,left
318,1.00574555134,forward,15.0,,green,parado,2.59166685778,,0.0,15.0,forward
319,1.00978040347,left,41.0,,red,parado,-9.69130355678,,0.0,15.0,forward
320,1.00978040347,left,41.0,,red,parado,-9.60744754355,,0.0,15.0,forward
321,1.00978040347,left,41.0,,red,parado,-39.7310895898,,0.0,15.0,forward
322,1.00941981905,left,13.0,,green,parado,1.35102711207,,0.0,15.0,forward
323,1.00126557262,forward,19.0,,red,parado,-10.5918825923,,0.0,15.0,right
324,1.00895820031,left,17.0,,red,parado,-9.37211543159,,0.0,15.0,right
325,1.00895820031,left,17.0,,red,parado,-9.3155751404,,0.0,15.0,right
326,1.00688526556,parado,20.0,,green,parado,-4.96765456733,,0.0,15.0,right
327,1.00813063052,forward,23.0,,green,parado,0.123952911891,,0.0,15.0,right
328,1.00986702733,parado,44.0,,green,forward,-5.9253399094,,0.0,15.0,right
329,1.00231002861,left,21.0,,green,parado,0.0734361604878,,0.0,16.0,right
330,1.0041207658,parado,40.0,,red,parado,1.14471807167,,0.0,16.0,forward
331,1.00978040347,left,41.0,,red,parado,-10.9183588736,,0.0,16.0,forward
332,1.0075419485,forward,83.0,,red,left,-10.6435174057,,0.0,16.0,forward
333,1.00983633777,forward,87.0,,green,left,2.27472252934,,0.0,16.0,forward
334,1.00850186628,left,53.0,,red,forward,-10.5288039691,,0.0,16.0,forward
335,1.00522288256,forward,59.0,,green,forward,1.47112308391,,0.0,16.0,forward
336,1.00852551536,forward,51.0,,red,right,-9.10422929258,,0.0,16.0,forward
337,1.00978040347,left,41.0,,red,parado,-9.56253831904,,0.0,16.0,forward
338,1.0075419485,forward,83.0,,red,left,-9.436877651,,0.0,16.0,forward
339,1.0075419485,forward,83.0,,red,left,-10.4355105604,,0.0,16.0,forward
340,1.00983633777,forward,87.0,,green,left,1.2051445433,,0.0,16.0,forward
341,1.007714399,forward,67.0,,red,forward,-10.4832019392,,0.0,17.0,left
342,1.00810829962,forward,79.0,,red,right,-9.74963943672,,0.0,17.0,left
343,1.007714399,forward,67.0,,red,forward,-39.3683500933,,0.0,17.0,left
344,1.00542175059,parado,68.0,,green,forward,-4.87682875747,,0.0,17.0,left
345,1.00681773286,parado,4.0,,green,parado,-5.9080268777,,0.0,17.0,left
346,1.00425188849,forward,3.0,,red,parado,-9.34765564378,,0.0,17.0,left
