,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
42,2.6103574275,parado,56.0,,red,forward,1.18428606715,,0.0,2.0,right
43,-5.73122014417,forward,59.0,,red,forward,-9.61308589237,,0.0,2.0,right
44,2.68340867285,parado,56.0,,red,forward,1.45128120446,,0.0,2.0,right
45,-6.6990147315,forward,59.0,,red,forward,-9.00851365527,,0.0,2.0,right
46,1.56987675315,forward,7.0,,green,left,-0.2035065266,,0.0,2.0,right
47,2.28378847974,right,38.0,,green,parado,1.33608367674,,0.0,2.0,right
48,2.83492025028,forward,35.0,,green,parado,1.5597842129,,0.0,2.0,forward
49,-7.14921954304,forward,31.0,,red,parado,-9.56418867824,,0.0,2.0,forward
50,-8.70964443337,left,65.0,,green,forward,-20.4285368769,,0.0,3.0,left
51,-0.977678573375,parado,16.0,,green,parado,-4.96842826349,,0.0,3.0,left
52,2.78330162327,left,17.0,,green,parado,2.56190911418,,0.0,3.0,left
53,2.63906184805,parado,28.0,,red,parado,1.54818803385,,0.0,3.0,forward
54,-7.58569103172,forward,31.0,,red,parado,-9.34169344441,,0.0,3.0,forward
55,2.9066805734,forward,35.0,,green,parado,1.6589099725,,0.0,3.0,forward
56,2.60433600471,left,17.0,,green,parado,0.97203009944,,0.0,3.0,left
57,3.37939100092,parado,28.0,,red,parado,2.81755215144,,0.0,3.0,forward
58,-10.6189081998,left,29.0,,red,parado,-9.5429112216,,0.0,3.0,forward
59,2.44390693553,left,33.0,,green,parado,1.69813768198,,0.0,3.0,forward
60,2.55905805405,forward,43.0,,green,forward,1.65541121738,,0.0,3.0,right
61,-2.87917490354,left,69.0,,red,parado,-9.0386276644,,0.0,3.0,right
62,-5.45172642791,left,69.0,,red,parado,-9.02609062251,,0.0,3.0,right
63,-2.43348211734,parado,36.0,,green,parado,-5.33833219029,,0.0,3.0,right
64,1.08297741374,forward,39.0,,green,parado,-0.105355072235,,0.0,3.0,right
65,-7.56868647275,left,1.0,,red,left,-10.5174395956,,0.0,3.0,right
66,2.6434293257,parado,0.0,,red,left,0.579710378524,,0.0,3.0,right
67,1.96693603784,left,5.0,,green,left,0.149538469507,,0.0,3.0,right
68,-0.788232279636,parado,72.0,,green,right,-4.58280927735,,0.0,3.0,left
69,2.45665754552,parado,8.0,,red,parado,1.90722678038,,0.0,3.0,left
70,-23.0700486114,forward,59.0,,red,forward,-40.4410824914,,0.0,4.0,right
71,3.14502112743,parado,0.0,,red,left,2.30490859272,,0.0,4.0,right
72,3.32813166367,parado,0.0,,red,left,1.93873163619,,0.0,4.0,right
73,2.26174923419,forward,7.0,,green,left,1.2895558834,,0.0,4.0,right
74,2.27194526905,forward,51.0,,green,forward,1.40424420922,,0.0,4.0,forward
75,-3.81635531649,left,61.0,,red,left,-10.7743023732,,0.0,4.0,forward
76,-2.96414193783,forward,63.0,,red,left,-9.23307275338,,0.0,4.0,forward
77,3.21024940605,parado,60.0,,red,left,2.53289611551,,0.0,4.0,forward
78,3.50323674118,parado,60.0,,red,left,2.19109937329,,0.0,4.0,forward
79,2.460142136,forward,55.0,,green,left,1.16241850547,,0.0,4.0,forward
80,3.41667546435,forward,35.0,,green,parado,2.6965992873,,0.0,4.0,forward
81,2.61157883922,right,38.0,,green,parado,1.23103146653,,0.0,4.0,right
82,-3.35000003506,parado,32.0,,green,parado,-4.86534320969,,0.0,4.0,forward
83,2.95029903431,forward,55.0,,green,left,1.73211820045,,0.0,4.0,forward
84,-2.10980241238,parado,16.0,,green,parado,-4.24192625139,,0.0,5.0,left
85,1.9644070755,forward,19.0,,green,parado,0.818920752556,,0.0,5.0,left
86,-2.6556252833,parado,16.0,,green,parado,-4.50361615657,,0.0,5.0,left
87,2.60294424978,forward,19.0,,green,parado,1.93931342171,,0.0,5.0,left
88,2.51917875236,parado,76.0,,red,left,1.72718725869,,0.0,5.0,left
89,1.68345851379,parado,80.0,,green,left,0.0983273243671,,0.0,5.0,left
90,2.29913220542,forward,19.0,,green,parado,0.990938218144,,0.0,5.0,left
91,2.69473589073,parado,8.0,,red,parado,1.63064623359,,0.0,5.0,left
92,-20.6869929697,forward,11.0,,red,parado,-39.2883977083,,0.0,5.0,left
93,-3.64831048197,parado,16.0,,green,parado,-5.988363626,,0.0,5.0,left
94,1.73491833418,forward,67.0,,green,forward,0.165464732528,,0.0,5.0,left
95,2.45862399143,parado,8.0,,red,parado,1.21826580748,,0.0,5.0,left
96,-14.9030929575,forward,11.0,,red,parado,-10.3485049411,,0.0,5.0,left
97,2.72709784095,left,17.0,,green,parado,1.62054768149,,0.0,5.0,left
98,-5.40046313335,forward,63.0,,red,left,-9.20033324934,,0.0,5.0,forward
99,2.79470413321,forward,55.0,,green,left,0.887490861523,,0.0,5.0,forward
100,3.21863588665,parado,28.0,,red,parado,1.66052870578,,0.0,5.0,forward
101,-10.5567918121,forward,27.0,,red,right,-9.56643547684,,0.0,5.0,forward
102,-23.4336673785,forward,31.0,,red,parado,-40.2865753805,,0.0,5.0,forward
103,3.20047336662,forward,35.0,,green,parado,1.37495332557,,0.0,5.0,forward
104,2.61911167231,parado,8.0,,red,parado,1.7795993532,,0.0,6.0,left
105,-11.3629677701,forward,11.0,,red,parado,-9.13239841876,,0.0,6.0,left
106,2.71518383683,parado,8.0,,red,parado,1.50170016519,,0.0,6.0,left
107,-3.213805924,left,9.0,,red,parado,-9.78578032723,,0.0,6.0,left
108,-5.65942899805,left,9.0,,red,parado,-9.46264399052,,0.0,6.0,left
109,2.5706105189,left,17.0,,green,parado,1.05653127844,,0.0,6.0,left
110,-3.2978250926,left,85.0,,red,forward,-9.88302055428,,0.0,6.0,left
111,2.40833261307,right,86.0,,red,forward,1.80199937853,,0.0,6.0,left
112,3.07694637089,forward,35.0,,green,parado,1.74925306863,,0.0,6.0,forward
113,2.67143537612,forward,51.0,,green,forward,1.53245229775,,0.0,6.0,forward
114,2.81373591136,parado,44.0,,red,forward,2.20310728577,,0.0,6.0,forward
115,3.07037909849,parado,44.0,,red,forward,1.92015432994,,0.0,6.0,forward
116,-3.55684911683,forward,47.0,,red,forward,-10.6536050957,,0.0,6.0,forward
117,2.64868494528,forward,51.0,,green,forward,1.0907449652,,0.0,6.0,forward
118,3.1077556903,parado,56.0,,red,forward,2.53210270775,,0.0,7.0,right
119,2.84335754135,parado,56.0,,red,forward,1.02508154726,,0.0,7.0,right
120,-15.5475662889,forward,59.0,,red,forward,-9.44676273707,,0.0,7.0,right
121,2.67039416201,forward,43.0,,green,forward,1.36005149929,,0.0,7.0,right
122,2.76380282986,right,38.0,,green,parado,1.58082973949,,0.0,7.0,right
123,-3.43638320811,forward,3.0,,red,left,-10.2561114095,,0.0,7.0,right
124,2.36436821736,forward,7.0,,green,left,0.802921368694,,0.0,7.0,right
125,2.77869298275,parado,0.0,,red,left,1.04707019316,,0.0,7.0,right
126,3.13840760026,parado,0.0,,red,left,2.10877572639,,0.0,7.0,right
127,2.71870076197,forward,7.0,,green,left,1.50382950646,,0.0,7.0,right
128,2.43785631008,forward,91.0,,green,right,1.5077426758,,0.0,7.0,right
129,1.90605422687,left,37.0,,green,parado,0.645726644749,,0.0,7.0,right
130,2.6109989885,parado,76.0,,red,left,1.32091780972,,0.0,7.0,left
131,2.47173861884,forward,83.0,,green,left,1.6292138576,,0.0,7.0,left
132,2.57716540759,forward,35.0,,green,parado,0.841515134871,,0.0,7.0,forward
133,-6.7352166541,left,61.0,,red,left,-10.9426606955,,0.0,7.0,forward
134,3.02004395373,parado,60.0,,red,left,0.785232795697,,0.0,7.0,forward
135,3.01861049943,forward,55.0,,green,left,1.73249488877,,0.0,7.0,forward
136,2.9717707221,parado,60.0,,red,left,1.41419224076,,0.0,7.0,forward
137,-7.41269123985,left,61.0,,red,left,-9.57605118665,,0.0,7.0,forward
138,2.67102122501,parado,60.0,,red,left,0.88438636687,,0.0,7.0,forward
139,2.72710908436,forward,55.0,,green,left,1.10009705678,,0.0,7.0,forward
140,2.8961642587,parado,8.0,,red,parado,1.71359013839,,0.0,7.0,left
141,2.2119345438,parado,76.0,,red,left,0.364787969744,,0.0,7.0,left
142,2.59669824254,parado,76.0,,red,left,1.87549466939,,0.0,7.0,left
143,2.98074578679,forward,51.0,,green,forward,2.31280662831,,0.0,8.0,forward
144,3.72285269168,parado,28.0,,red,parado,2.73669660331,,0.0,8.0,forward
145,4.09393743634,parado,28.0,,red,parado,2.60359583516,,0.0,8.0,forward
146,4.24936108789,parado,28.0,,red,parado,2.35781602128,,0.0,8.0,forward
147,-9.08532129801,left,29.0,,red,parado,-9.67641494019,,0.0,8.0,forward
148,3.74915288487,forward,55.0,,green,left,2.64651614144,,0.0,8.0,forward
149,3.45409813328,parado,8.0,,red,parado,2.13745556543,,0.0,8.0,left
150,3.58212398591,left,17.0,,green,parado,2.86658838627,,0.0,8.0,left
151,-0.835815760635,parado,20.0,,green,right,-5.47072803002,,0.0,8.0,forward
152,-4.03193943558,parado,32.0,,green,parado,-5.7169151899,,0.0,8.0,forward
153,4.15045674655,parado,28.0,,red,parado,2.76296970141,,0.0,8.0,forward
154,-7.24881535526,left,61.0,,red,left,-9.16016784395,,0.0,8.0,forward
155,2.5561475593,parado,60.0,,red,left,1.10576328108,,0.0,8.0,forward
156,2.46545071939,parado,52.0,,green,left,1.69078898807,,0.0,8.0,forward
157,2.06723788016,left,53.0,,green,left,0.472619468029,,0.0,8.0,forward
158,3.40722749922,parado,0.0,,red,left,1.80147095574,,0.0,8.0,right
159,2.72144865273,forward,7.0,,green,left,1.02058279388,,0.0,8.0,right
160,2.43886261621,forward,91.0,,green,right,1.07914459598,,0.0,8.0,right
161,-18.5467435914,forward,95.0,,red,right,-40.3214359465,,0.0,8.0,right
162,-22.6491715533,left,69.0,,red,parado,-40.849795492,,0.0,8.0,right
163,1.77510160564,parado,68.0,,red,parado,0.544765200603,,0.0,8.0,right
164,1.82608028468,forward,43.0,,green,forward,-0.0196875132859,,0.0,8.0,right
165,-8.38923745662,left,89.0,,green,right,-19.7859779848,,0.0,8.0,right
166,-31.1614627326,left,69.0,,red,parado,-40.8931852201,,0.0,8.0,right
167,-20.3443256186,left,69.0,,red,parado,-10.5286424251,,0.0,8.0,right
168,3.24102989089,parado,8.0,,red,parado,2.02796164849,,0.0,9.0,left
169,3.08059757719,parado,8.0,,red,parado,1.29965031806,,0.0,9.0,left
170,-6.81455783547,left,9.0,,red,parado,-9.50998546149,,0.0,9.0,left
171,2.84643571543,parado,8.0,,red,parado,1.07197506507,,0.0,9.0,left
172,2.6201035489,parado,76.0,,red,left,1.22029099755,,0.0,9.0,left
173,-3.37853638139,forward,79.0,,red,left,-10.0752010224,,0.0,9.0,left
174,2.08861707275,parado,80.0,,green,left,1.18372385726,,0.0,9.0,left
175,-4.0649131537,parado,16.0,,green,parado,-5.71738513485,,0.0,9.0,left
176,3.15482308496,left,17.0,,green,parado,0.936460191052,,0.0,9.0,left
177,3.16172205294,forward,55.0,,green,left,0.996879678523,,0.0,9.0,forward
178,3.20162930242,forward,55.0,,green,left,1.66067552544,,0.0,9.0,forward
179,3.46767716929,right,38.0,,green,parado,2.57073685752,,0.0,9.0,right
180,3.00643949517,forward,35.0,,green,parado,1.7018749981,,0.0,9.0,forward
181,2.42050833323,left,37.0,,green,parado,1.93496243958,,0.0,10.0,right
182,3.89051990611,left,17.0,,green,parado,2.89237814261,,0.0,10.0,left
183,3.56508955758,forward,35.0,,green,parado,2.17847966694,,0.0,10.0,forward
184,3.08626493667,parado,0.0,,red,left,0.982757595334,,0.0,10.0,right
185,2.99102897973,parado,0.0,,red,left,1.35266055446,,0.0,10.0,right
186,3.01206259385,forward,7.0,,green,left,1.80716204509,,0.0,10.0,right
187,2.80212114999,right,70.0,,red,parado,2.09530316176,,0.0,10.0,right
188,-3.13967780011,parado,36.0,,green,parado,-5.24693405788,,0.0,10.0,right
189,2.64855162838,right,42.0,,green,forward,1.55407499082,,0.0,10.0,right
190,2.51419742297,parado,8.0,,red,parado,0.857683316314,,0.0,10.0,left
191,-2.58786476157,parado,72.0,,green,right,-5.64459595498,,0.0,10.0,left
192,3.52530414747,left,17.0,,green,parado,2.15906510495,,0.0,10.0,left
193,2.81633581689,right,70.0,,red,parado,1.8305504838,,0.0,11.0,right
194,3.36314596833,parado,28.0,,red,parado,1.16766728166,,0.0,11.0,forward
195,3.21335303263,parado,60.0,,red,left,2.18898552179,,0.0,11.0,forward
196,3.72528572991,forward,55.0,,green,left,2.64226564109,,0.0,11.0,forward
197,2.17949454823,left,33.0,,green,parado,0.0524392959814,,0.0,11.0,forward
198,3.3423216526,parado,0.0,,red,left,1.91106954668,,0.0,11.0,right
199,3.63889159993,parado,0.0,,red,left,2.26430072095,,0.0,11.0,right
200,3.6754370686,parado,0.0,,red,left,1.8925367373,,0.0,11.0,right
201,3.39044043871,parado,0.0,,red,left,1.26772527452,,0.0,11.0,right
202,2.19611374796,parado,4.0,,green,left,0.691393080425,,0.0,11.0,right
203,2.91965356972,right,38.0,,green,parado,0.865598673233,,0.0,11.0,right
204,-3.09561501715,left,57.0,,red,forward,-9.6564119482,,0.0,11.0,right
205,3.16747981234,parado,56.0,,red,forward,2.06992331264,,0.0,11.0,right
206,3.36306906404,right,42.0,,green,forward,2.49384659354,,0.0,11.0,right
207,4.02194579664,forward,55.0,,green,left,2.63707133135,,0.0,11.0,forward
208,3.58238007027,forward,55.0,,green,left,1.13184144558,,0.0,11.0,forward
209,3.27275144973,right,42.0,,green,forward,2.18243383542,,0.0,12.0,right
210,3.65464226846,left,17.0,,green,parado,2.14760466459,,0.0,12.0,left
211,-3.39774917504,parado,32.0,,green,parado,-4.59088004874,,0.0,12.0,forward
212,1.96021870155,left,33.0,,green,parado,-0.0416019239261,,0.0,12.0,forward
213,2.54012622048,forward,7.0,,green,left,0.285645068315,,0.0,12.0,right
214,-7.86855830792,right,70.0,,red,parado,-19.823515543,,0.0,12.0,right
215,-3.21270491259,forward,71.0,,red,parado,-9.42831164639,,0.0,12.0,right
216,-14.3661315023,left,69.0,,red,parado,-9.27548818884,,0.0,12.0,right
217,1.96596721246,parado,68.0,,red,parado,1.26928201646,,0.0,12.0,right
218,3.15270583826,right,38.0,,green,parado,2.40277450057,,0.0,12.0,right
219,3.57474796407,parado,0.0,,red,left,2.18270257031,,0.0,12.0,right
220,2.11610910257,forward,7.0,,green,left,-0.0952819973712,,0.0,12.0,right
221,1.42770921095,left,5.0,,green,left,-0.209574489929,,0.0,12.0,right
222,3.05173775728,right,38.0,,green,parado,1.85271280231,,0.0,12.0,right
223,-20.3638559442,forward,71.0,,red,parado,-39.0408758545,,0.0,12.0,right
224,-11.3011569588,left,69.0,,red,parado,-9.21916602146,,0.0,12.0,right
225,1.95829191919,parado,68.0,,red,parado,0.967633019687,,0.0,12.0,right
226,2.76830733161,right,38.0,,green,parado,1.50573094635,,0.0,12.0,right
227,2.48300915108,parado,60.0,,red,left,0.368511603729,,0.0,12.0,forward
228,3.44078251268,forward,55.0,,green,left,2.05768037954,,0.0,12.0,forward
229,2.84826932482,parado,68.0,,red,parado,2.73824673045,,0.0,13.0,right
230,3.52802522828,parado,68.0,,red,parado,2.78364646934,,0.0,13.0,right
231,3.6231180436,parado,0.0,,red,left,1.90747550899,,0.0,13.0,right
232,3.39581615741,parado,0.0,,red,left,1.35695524941,,0.0,13.0,right
233,3.19107203585,parado,0.0,,red,left,1.28841983558,,0.0,13.0,right
234,3.30781658364,parado,0.0,,red,left,1.82902511352,,0.0,13.0,right
235,2.5058095146,parado,4.0,,green,left,1.16159698943,,0.0,13.0,right
236,2.08819003349,parado,4.0,,green,left,0.417665795077,,0.0,13.0,right
237,1.58817869462,forward,7.0,,green,left,0.00219373538894,,0.0,13.0,right
238,1.27973394943,forward,39.0,,green,parado,0.432395468366,,0.0,13.0,right
239,3.21679478512,parado,0.0,,red,left,1.74161932079,,0.0,13.0,right
240,3.42173901221,parado,0.0,,red,left,2.01828584675,,0.0,13.0,right
241,3.05400694054,parado,0.0,,red,left,0.975405362754,,0.0,13.0,right
242,1.79980350478,parado,4.0,,green,left,-0.0155864941919,,0.0,13.0,right
243,1.42326209338,forward,39.0,,green,parado,0.562821159059,,0.0,13.0,right
244,3.31327734268,forward,55.0,,green,left,1.80161850688,,0.0,13.0,forward
245,3.24054716479,forward,35.0,,green,parado,1.25936610066,,0.0,13.0,forward
246,2.92383131724,forward,35.0,,green,parado,0.986841887299,,0.0,13.0,forward
247,3.15951315046,parado,44.0,,red,forward,1.7867315438,,0.0,13.0,forward
248,2.67293968231,forward,51.0,,green,forward,0.785377002601,,0.0,13.0,forward
249,-5.6077526821,left,57.0,,red,forward,-9.11989034706,,0.0,14.0,right
250,2.90303349454,parado,0.0,,red,left,1.16832014237,,0.0,14.0,right
251,3.27607387066,parado,0.0,,red,left,2.19759749952,,0.0,14.0,right
252,2.69540670537,right,6.0,,green,left,1.74483831886,,0.0,14.0,right
253,2.93408918777,parado,28.0,,red,parado,1.15732905452,,0.0,14.0,forward
254,3.20416429037,forward,35.0,,green,parado,2.01745266962,,0.0,14.0,forward
255,3.46818436898,forward,55.0,,green,left,2.0210092501,,0.0,14.0,forward
256,-15.9741798757,forward,31.0,,red,parado,-10.2487845574,,0.0,14.0,forward
257,3.16093525936,parado,28.0,,red,parado,1.92073673707,,0.0,14.0,forward
258,3.69442125292,forward,35.0,,green,parado,2.60421058579,,0.0,14.0,forward
259,2.40653050945,forward,39.0,,green,parado,1.54258829905,,0.0,14.0,right
260,2.70131755537,forward,91.0,,green,right,1.57961882872,,0.0,14.0,right
261,3.02518713843,right,38.0,,green,parado,1.93140816757,,0.0,14.0,right
262,3.55903653336,parado,68.0,,red,parado,2.07745426922,,0.0,14.0,right
263,2.94494512835,parado,56.0,,red,forward,0.942892177684,,0.0,14.0,right
264,2.61128191533,parado,56.0,,red,forward,0.805146138138,,0.0,14.0,right
265,3.63299184066,right,42.0,,green,forward,2.68759127392,,0.0,14.0,right
266,2.99673120549,parado,28.0,,red,parado,1.0160312313,,0.0,14.0,forward
267,3.2586631957,parado,60.0,,red,left,2.53595163758,,0.0,14.0,forward
268,3.78140767328,forward,55.0,,green,left,2.46529937973,,0.0,14.0,forward
269,-18.0018348391,forward,15.0,,red,right,-39.9038026532,,0.0,14.0,left
270,-8.71044916624,left,73.0,,green,right,-20.4260118323,,0.0,14.0,left
271,3.42870847728,left,17.0,,green,parado,2.20205592306,,0.0,14.0,left
272,3.3644178901,left,17.0,,green,parado,2.30012730293,,0.0,15.0,left
273,4.13649894018,forward,35.0,,green,parado,2.89636768239,,0.0,15.0,forward
274,4.40557164831,forward,35.0,,green,parado,2.60639488635,,0.0,15.0,forward
275,2.4990167089,right,22.0,,green,right,0.789174886051,,0.0,15.0,forward
276,3.59803109921,left,17.0,,green,parado,2.58213595387,,0.0,15.0,left
277,3.25303846968,parado,68.0,,red,parado,1.94704040599,,0.0,16.0,right
278,3.33440596993,parado,68.0,,red,parado,1.78925423535,,0.0,16.0,right
279,3.94577010321,parado,0.0,,red,left,2.94826335079,,0.0,16.0,right
280,3.50675651505,parado,0.0,,red,left,1.09485787528,,0.0,16.0,right
281,1.80603528997,parado,4.0,,green,left,0.058888817636,,0.0,16.0,right
282,2.88097430378,forward,91.0,,green,right,1.7129276995,,0.0,16.0,right
283,2.78763548953,right,38.0,,green,parado,1.10959668875,,0.0,16.0,right
284,3.25726419108,forward,51.0,,green,forward,2.44777095508,,0.0,16.0,forward
285,3.16748285636,parado,8.0,,red,parado,2.19213619422,,0.0,16.0,left
286,3.06460678021,left,17.0,,green,parado,0.947441033022,,0.0,16.0,left
287,3.20463077068,parado,44.0,,red,forward,2.2497483909,,0.0,17.0,forward
288,3.77978355302,parado,44.0,,red,forward,2.75262095002,,0.0,17.0,forward
289,-2.9889116073,left,45.0,,red,forward,-9.87236677582,,0.0,17.0,forward
290,4.06610473881,parado,44.0,,red,forward,2.4625341481,,0.0,17.0,forward
291,3.49473208066,forward,51.0,,green,forward,1.69914760083,,0.0,17.0,forward
292,-8.30272084936,left,29.0,,red,parado,-9.26748644104,,0.0,17.0,forward
293,3.63853161468,parado,28.0,,red,parado,2.78196642111,,0.0,17.0,forward
294,4.54618678695,forward,35.0,,green,parado,2.86753611825,,0.0,17.0,forward
295,2.30438641535,left,33.0,,green,parado,0.375460735671,,0.0,17.0,forward
296,3.62362985338,parado,68.0,,red,parado,1.63976034335,,0.0,17.0,right
297,-2.84694785852,parado,36.0,,green,parado,-4.36603284361,,0.0,17.0,right
298,2.9822101979,right,38.0,,green,parado,1.7829671615,,0.0,17.0,right
299,3.19998949062,parado,28.0,,red,parado,1.27034226761,,0.0,17.0,forward
300,3.76294146356,forward,35.0,,green,parado,1.37970139486,,0.0,17.0,forward
301,3.47256762465,right,6.0,,green,left,2.36825781214,,0.0,17.0,right
302,3.90361527078,forward,35.0,,green,parado,2.30800526568,,0.0,17.0,forward
303,3.52325366987,forward,35.0,,green,parado,1.19108443356,,0.0,17.0,forward
304,3.45972614018,left,17.0,,green,parado,2.85484550016,,0.0,18.0,left
305,3.93120196498,parado,28.0,,red,parado,2.93255136925,,0.0,18.0,forward
306,4.032803666,parado,44.0,,red,forward,2.03390161069,,0.0,18.0,forward
307,3.75643378482,parado,44.0,,red,forward,1.46366207064,,0.0,18.0,forward
308,3.87804072336,parado,44.0,,red,forward,2.12143076949,,0.0,18.0,forward
309,3.42641537505,forward,51.0,,green,forward,1.41907830777,,0.0,18.0,forward
310,3.30393880769,forward,55.0,,green,left,1.11326225457,,0.0,18.0,forward
311,3.96879259209,right,6.0,,green,left,2.81304815568,,0.0,18.0,right
312,3.88930367867,right,6.0,,green,left,2.80981476526,,0.0,19.0,right
313,3.89282678159,right,38.0,,green,parado,2.85879152594,,0.0,19.0,right
314,4.06819404599,forward,35.0,,green,parado,2.66672103131,,0.0,19.0,forward
315,3.45900360827,parado,76.0,,red,left,2.26380664463,,0.0,19.0,left
316,3.17059033066,parado,76.0,,red,left,1.15267524891,,0.0,19.0,left
317,2.95857496034,forward,83.0,,green,left,1.8601161365,,0.0,19.0,left
318,3.6026710309,left,17.0,,green,parado,2.26632844144,,0.0,19.0,left
319,2.67523268033,forward,83.0,,green,left,0.590554884868,,0.0,19.0,left
320,3.38619085531,left,17.0,,green,parado,1.83209433955,,0.0,19.0,left
321,3.67392530326,left,17.0,,green,parado,2.26856432357,,0.0,19.0,left
322,3.85111474771,forward,35.0,,green,parado,2.63403544943,,0.0,20.0,forward
323,4.18061187988,parado,28.0,,red,parado,2.50446442092,,0.0,20.0,forward
324,4.58727967692,parado,28.0,,red,parado,2.90364153401,,0.0,20.0,forward
325,4.0733114841,forward,35.0,,green,parado,2.00186838204,,0.0,20.0,forward
326,3.35443797231,left,17.0,,green,parado,0.998294899313,,0.0,20.0,left
327,1.99211347178,right,26.0,,red,right,0.297144646907,,0.0,20.0,forward
328,2.84947903081,left,17.0,,green,parado,1.33995800812,,0.0,20.0,left
329,2.18210341146,right,66.0,,green,forward,0.930974738232,,0.0,20.0,left
330,3.14949880353,parado,68.0,,red,parado,1.58431604796,,0.0,20.0,right
331,3.42341836579,parado,68.0,,red,parado,2.12258852628,,0.0,20.0,right
332,3.74615771859,right,38.0,,green,parado,1.88777947269,,0.0,20.0,right
333,3.55711178763,right,42.0,,green,forward,1.6081528753,,0.0,20.0,right
334,2.35967910652,right,22.0,,green,right,0.44178561033,,0.0,20.0,forward
335,2.47688821443,left,17.0,,green,parado,0.924457844782,,0.0,20.0,left
336,3.47487638145,parado,68.0,,red,parado,2.52633439711,,0.0,21.0,right
337,3.38397520727,parado,68.0,,red,parado,1.55563584236,,0.0,21.0,right
338,3.14648770837,parado,68.0,,red,parado,1.21701260583,,0.0,21.0,right
339,3.9905556,right,6.0,,green,left,2.51856366714,,0.0,21.0,right
340,3.50926281485,forward,55.0,,green,left,1.71930902201,,0.0,21.0,forward
341,3.49390794053,forward,35.0,,green,parado,1.15987298954,,0.0,21.0,forward
342,2.64371659015,left,17.0,,green,parado,1.06359099561,,0.0,21.0,left
343,4.02209720657,parado,28.0,,red,parado,2.45691473623,,0.0,22.0,forward
344,4.47865545024,parado,28.0,,red,parado,2.92416509061,,0.0,22.0,forward
345,4.67880510891,parado,28.0,,red,parado,2.63962704247,,0.0,22.0,forward
