,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
56,2.47226280924,forward,67.0,,green,left,0.903613298377,,0.0,3.0,forward
57,2.67447312506,forward,11.0,,green,parado,1.43834172044,,0.0,3.0,forward
58,3.56876656686,parado,4.0,,red,parado,2.23153000433,,0.0,3.0,forward
59,-38.4811621602,forward,7.0,,red,parado,-40.2655454437,,0.0,3.0,forward
60,2.73730084914,parado,4.0,,red,parado,0.952917565711,,0.0,3.0,forward
61,-38.2611552437,forward,7.0,,red,parado,-39.6298056683,,0.0,3.0,forward
62,3.44687029529,forward,11.0,,green,parado,2.07821987072,,0.0,3.0,forward
63,1.66161432645,forward,71.0,,green,left,-0.0618208211931,,0.0,3.0,left
64,1.12219891856,right,74.0,,red,left,0.29139175533,,0.0,3.0,left
65,-38.7633837054,left,25.0,,red,parado,-39.3244831647,,0.0,3.0,right
66,-8.74653138906,forward,27.0,,red,parado,-9.55897198059,,0.0,3.0,right
67,-3.70406957774,parado,44.0,,green,parado,-4.51651016926,,0.0,3.0,right
68,0.814935975715,left,45.0,,green,parado,-0.104035001861,,0.0,3.0,right
69,1.63583415404,parado,24.0,,red,parado,0.716863176463,,0.0,3.0,right
70,-10.2250147582,left,41.0,,red,parado,-10.4750147582,,0.0,4.0,left
71,3.71266361528,parado,52.0,,red,right,2.17601763201,,0.0,4.0,left
72,4.01668747417,parado,40.0,,red,parado,2.16035566653,,0.0,4.0,left
73,3.35281934324,parado,40.0,,red,parado,1.34447560615,,0.0,4.0,left
74,3.99572192884,left,33.0,,green,parado,2.31931225722,,0.0,4.0,left
75,3.62623178624,forward,35.0,,green,parado,1.62837082182,,0.0,4.0,left
76,3.31311671095,parado,40.0,,red,parado,1.31525574653,,0.0,4.0,left
77,3.42108163146,left,33.0,,green,parado,1.76452327598,,0.0,4.0,left
78,3.20650375871,parado,12.0,,red,right,1.39338786559,,0.0,4.0,forward
79,-8.14592252813,forward,7.0,,red,parado,-9.74917440748,,0.0,4.0,forward
80,-9.17654489807,left,5.0,,red,parado,-10.5451953226,,0.0,4.0,forward
81,3.03473421058,forward,67.0,,green,left,1.66608378601,,0.0,4.0,forward
82,2.46777757104,left,9.0,,green,parado,0.950410465747,,0.0,4.0,forward
83,-3.43792644979,parado,44.0,,green,parado,-5.16136159744,,0.0,4.0,right
84,1.55721395472,forward,47.0,,green,parado,0.638242977141,,0.0,4.0,right
85,-9.13466467349,left,25.0,,red,parado,-9.91327165085,,0.0,4.0,right
86,1.65655336319,left,45.0,,green,parado,0.83863628617,,0.0,4.0,right
87,-8.9716900192,forward,43.0,,red,parado,-9.79996670079,,0.0,4.0,left
88,-38.2014948908,forward,43.0,,red,parado,-39.8580532463,,0.0,4.0,left
89,3.66104232078,parado,56.0,,red,forward,2.0044839653,,0.0,4.0,left
90,4.17386618983,parado,56.0,,red,forward,2.34334502944,,0.0,4.0,left
91,-3.08229915218,parado,60.0,,green,forward,-5.1692322471,,0.0,4.0,left
92,-2.64343227096,parado,32.0,,green,parado,-4.04523135017,,0.0,4.0,left
93,1.95925528316,forward,35.0,,green,parado,0.146139390041,,0.0,4.0,left
94,2.19515288683,left,33.0,,green,parado,0.484612071102,,0.0,4.0,left
95,-3.36219409808,parado,32.0,,green,parado,-4.45977054149,,0.0,4.0,left
96,2.86126086614,parado,40.0,,red,parado,1.76368442272,,0.0,4.0,left
97,-9.33657183939,left,41.0,,red,parado,-10.7672022725,,0.0,4.0,left
98,3.40620048505,parado,52.0,,red,right,1.97557005198,,0.0,4.0,left
99,2.98096571139,parado,40.0,,red,parado,1.27786546886,,0.0,4.0,left
100,-5.20089837328,parado,44.0,,green,parado,-5.45089837328,,0.0,5.0,right
101,2.94719268863,right,22.0,,green,forward,2.11891600704,,0.0,5.0,right
102,2.10746146115,right,78.0,,red,left,0.633865116838,,0.0,5.0,forward
103,3.0231690912,parado,40.0,,red,parado,1.96943836062,,0.0,5.0,left
104,-9.15107892669,forward,43.0,,red,parado,-10.6626634723,,0.0,5.0,left
105,2.84316577976,left,33.0,,green,parado,1.33158123416,,0.0,5.0,left
106,3.90226704938,parado,4.0,,red,parado,2.48068415949,,0.0,5.0,forward
107,-18.50897034,left,17.0,,green,right,-20.4601038647,,0.0,5.0,forward
108,2.1255989279,forward,11.0,,green,parado,1.872524194,,0.0,5.0,forward
109,1.54346509964,left,45.0,,green,parado,0.309576314117,,0.0,5.0,right
110,-10.1821831758,forward,83.0,,red,forward,-10.9607901532,,0.0,5.0,forward
111,2.56202474036,parado,80.0,,red,forward,2.30830779348,,0.0,5.0,forward
112,-8.6283143821,left,81.0,,red,forward,-9.90932675228,,0.0,5.0,forward
113,-18.4079879651,left,1.0,,green,forward,-19.6890003353,,0.0,5.0,forward
114,2.41538081189,left,9.0,,green,parado,1.4370964179,,0.0,5.0,forward
115,-3.36491941427,parado,44.0,,green,parado,-4.57260982022,,0.0,5.0,right
116,1.64227003638,right,86.0,,red,left,0.863663059024,,0.0,5.0,right
117,0.851454680485,forward,47.0,,green,parado,0.0303196622937,,0.0,5.0,right
118,-9.82202634453,forward,87.0,,red,left,-10.5937588943,,0.0,5.0,right
119,2.38241782223,forward,31.0,,green,left,1.56128280404,,0.0,5.0,right
120,1.17308689373,left,45.0,,green,parado,-0.0181220173852,,0.0,5.0,right
121,1.57152206367,parado,24.0,,red,parado,0.984978616804,,0.0,5.0,right
122,2.64862071372,parado,24.0,,red,parado,1.86285968189,,0.0,5.0,right
123,3.69867458966,right,86.0,,red,left,2.3743642328,,0.0,5.0,right
124,-2.3375699088,parado,20.0,,green,forward,-4.18690720363,,0.0,5.0,right
125,-39.2608780689,forward,27.0,,red,parado,-40.7344744132,,0.0,5.0,right
126,2.05298799953,parado,24.0,,red,parado,0.728677642665,,0.0,5.0,right
127,3.13378303535,parado,24.0,,red,parado,2.10728903558,,0.0,5.0,right
128,1.79486925049,right,86.0,,red,left,0.227977732813,,0.0,5.0,right
129,1.58747643021,parado,4.0,,red,parado,0.690041804972,,0.0,5.0,forward
130,1.57901723961,parado,4.0,,red,parado,1.32901723961,,0.0,6.0,forward
131,2.63854726077,parado,80.0,,red,forward,1.84903864096,,0.0,6.0,forward
132,3.86532583824,parado,12.0,,red,right,2.54605220785,,0.0,6.0,forward
133,-8.14210604727,forward,83.0,,red,forward,-10.0747689664,,0.0,6.0,forward
134,-3.26325527986,parado,0.0,,green,forward,-4.58252891024,,0.0,6.0,forward
135,1.96853117911,forward,11.0,,green,parado,0.990246785122,,0.0,6.0,forward
136,2.20268353504,parado,4.0,,red,parado,0.99499312909,,0.0,6.0,forward
137,3.20826353124,parado,4.0,,red,parado,2.10692176372,,0.0,6.0,forward
138,-8.99653203739,left,81.0,,red,forward,-10.600663803,,0.0,6.0,forward
139,2.60887368394,parado,80.0,,red,forward,1.28960005356,,0.0,6.0,forward
140,-38.5061131097,left,81.0,,red,forward,-39.8105499517,,0.0,6.0,forward
141,-3.42552267403,parado,0.0,,green,forward,-4.729959516,,0.0,6.0,forward
142,3.59626673921,forward,11.0,,green,parado,2.61798234522,,0.0,6.0,forward
143,2.61313740739,left,33.0,,green,parado,0.815004037783,,0.0,6.0,left
144,-19.0621347839,left,17.0,,green,right,-20.3687034876,,0.0,6.0,forward
145,1.51286778824,forward,11.0,,green,parado,1.25979305435,,0.0,6.0,forward
146,3.23665129439,parado,4.0,,red,parado,2.02896088844,,0.0,6.0,forward
147,-7.99530516827,left,5.0,,red,parado,-9.61363081546,,0.0,6.0,forward
148,3.82946773069,parado,4.0,,red,parado,2.21114208349,,0.0,6.0,forward
149,-2.14439350332,parado,8.0,,green,parado,-4.05912736866,,0.0,6.0,forward
150,2.11297397741,left,9.0,,green,parado,0.905283571464,,0.0,6.0,forward
151,2.31958750503,left,45.0,,green,parado,1.26310051633,,0.0,6.0,right
152,1.68947361334,right,74.0,,red,left,0.529679860825,,0.0,6.0,left
153,-40.0614633823,left,25.0,,red,parado,-40.906200189,,0.0,6.0,right
154,3.18604395231,parado,24.0,,red,parado,1.61915243464,,0.0,6.0,right
155,-10.5653682636,forward,27.0,,red,parado,-10.8153682636,,0.0,7.0,right
156,4.51938947349,parado,24.0,,red,parado,2.92636749734,,0.0,7.0,right
157,4.83315296888,right,50.0,,red,right,2.57345823213,,0.0,7.0,right
158,5.3223488105,parado,40.0,,red,parado,2.90577232606,,0.0,7.0,left
159,5.10074055096,parado,40.0,,red,parado,2.43956614571,,0.0,7.0,left
160,3.95723699294,forward,91.0,,green,right,1.40686671746,,0.0,7.0,left
161,-3.59910019474,parado,60.0,,green,forward,-5.57771869121,,0.0,7.0,left
162,-38.029925558,forward,43.0,,red,parado,-39.4317246372,,0.0,7.0,left
163,-7.25519538133,forward,55.0,,red,right,-9.80556565681,,0.0,7.0,left
164,3.30868440753,parado,40.0,,red,parado,1.60558416501,,0.0,7.0,left
165,2.81084814524,left,33.0,,green,parado,1.15650594147,,0.0,7.0,left
166,-4.33907382272,parado,60.0,,green,forward,-5.74449789534,,0.0,7.0,left
167,2.09982600069,left,33.0,,green,parado,0.698026921478,,0.0,7.0,left
168,3.03931819288,parado,24.0,,red,parado,1.96978750951,,0.0,7.0,right
169,2.44850241916,right,86.0,,red,left,0.928843322717,,0.0,7.0,right
170,2.20647467403,left,9.0,,green,parado,0.982223464453,,0.0,7.0,forward
171,0.620941743898,forward,31.0,,green,left,-0.482295593118,,0.0,7.0,right
172,-4.12822461967,parado,44.0,,green,parado,-4.51397628755,,0.0,7.0,right
173,0.996023440682,left,45.0,,green,parado,-0.163770311833,,0.0,7.0,right
174,2.57829786249,parado,40.0,,red,parado,2.08028614215,,0.0,7.0,left
175,-9.26214966522,forward,43.0,,red,parado,-9.51214966522,,0.0,8.0,left
176,2.83219736381,parado,40.0,,red,parado,1.54304843257,,0.0,8.0,left
177,-39.1151098314,left,53.0,,red,right,-40.5312085133,,0.0,8.0,left
178,2.32454650782,right,34.0,,green,parado,0.621446265296,,0.0,8.0,left
179,2.70155329605,parado,36.0,,red,forward,1.53928004214,,0.0,8.0,right
180,2.42979955978,right,22.0,,green,forward,1.07902291176,,0.0,8.0,right
181,2.98661506266,left,9.0,,green,parado,1.77171528277,,0.0,8.0,forward
182,2.73278403264,forward,47.0,,green,parado,1.23947650131,,0.0,8.0,right
183,-8.63314978964,forward,27.0,,red,parado,-9.99954180596,,0.0,8.0,right
184,1.81142000874,forward,47.0,,green,parado,0.291760912294,,0.0,8.0,right
185,1.96327189175,left,29.0,,green,left,1.05756188738,,0.0,8.0,right
186,-39.4625768368,left,25.0,,red,parado,-40.4442127826,,0.0,8.0,right
187,3.18166142291,parado,24.0,,red,parado,1.66200232647,,0.0,8.0,right
188,1.89639852846,forward,47.0,,green,parado,0.305567817,,0.0,8.0,right
189,3.20744568819,parado,24.0,,red,parado,2.25924642396,,0.0,8.0,right
190,-7.45847014844,left,25.0,,red,parado,-9.06219299253,,0.0,8.0,right
191,3.64788210708,right,22.0,,green,forward,2.04415926298,,0.0,8.0,right
192,1.74152943553,forward,47.0,,green,parado,-0.0824116180036,,0.0,8.0,right
193,0.534976049641,left,45.0,,green,parado,-0.335788668126,,0.0,8.0,right
194,2.12520368631,left,33.0,,green,parado,1.25443896854,,0.0,8.0,left
195,1.45846149774,forward,47.0,,green,parado,1.20846149774,,0.0,9.0,right
196,2.79488825468,right,22.0,,green,forward,2.06565750581,,0.0,9.0,right
197,2.47286285762,parado,40.0,,red,parado,1.07541873028,,0.0,9.0,left
198,2.45572250717,parado,40.0,,red,parado,1.21929107836,,0.0,9.0,left
199,2.20717828201,parado,56.0,,red,forward,0.979317028427,,0.0,9.0,left
200,-19.1459145478,left,61.0,,green,forward,-20.2495036888,,0.0,9.0,left
201,3.61058098856,left,33.0,,green,parado,2.20878190936,,0.0,9.0,left
202,4.63279898429,parado,4.0,,red,parado,2.82750849001,,0.0,9.0,forward
203,4.85969276445,parado,80.0,,red,forward,2.5432932723,,0.0,9.0,forward
204,3.26508923299,forward,19.0,,green,right,0.83524285077,,0.0,9.0,forward
205,1.45529463175,parado,12.0,,red,right,1.20529463175,,0.0,10.0,forward
206,3.1363860401,parado,80.0,,red,forward,2.40873872423,,0.0,10.0,forward
207,4.1095247638,parado,80.0,,red,forward,2.54133174375,,0.0,10.0,forward
208,4.10584031136,parado,80.0,,red,forward,2.05107792946,,0.0,10.0,forward
209,4.00141595866,parado,80.0,,red,forward,1.94849580298,,0.0,10.0,forward
210,3.59605967195,forward,67.0,,green,left,1.59535169262,,0.0,10.0,forward
211,-4.11211338165,parado,8.0,,green,parado,-5.91014321763,,0.0,10.0,forward
212,2.77912648172,parado,4.0,,red,parado,1.28581895039,,0.0,10.0,forward
213,2.32808228508,parado,4.0,,red,parado,0.938519044215,,0.0,10.0,forward
214,2.55447063409,parado,4.0,,red,parado,1.39042949155,,0.0,10.0,forward
215,-3.01124245862,parado,8.0,,green,parado,-4.28847777567,,0.0,10.0,forward
216,-4.17400876434,parado,8.0,,green,parado,-5.66731629568,,0.0,10.0,forward
217,2.37371467208,left,9.0,,green,parado,0.880407140746,,0.0,10.0,forward
218,2.02136633386,parado,24.0,,red,parado,0.834508997819,,0.0,10.0,right
219,-39.2260058154,forward,27.0,,red,parado,-40.2366889823,,0.0,10.0,right
220,1.83115029993,parado,24.0,,red,parado,0.820467133005,,0.0,10.0,right
221,1.78357302232,left,45.0,,green,parado,0.867997872348,,0.0,10.0,right
222,1.91660602218,left,33.0,,green,parado,1.02481951102,,0.0,10.0,left
223,1.84909138136,forward,71.0,,green,left,0.686818127445,,0.0,10.0,left
224,0.44401285248,right,34.0,,green,parado,-0.480532838198,,0.0,10.0,left
225,1.36186264908,parado,84.0,,red,left,1.11186264908,,0.0,11.0,right
226,3.04984433166,right,86.0,,red,left,1.82559312208,,0.0,11.0,right
227,2.81596415352,forward,71.0,,green,left,1.29104198768,,0.0,11.0,left
228,-19.166704034,right,74.0,,red,left,-20.5746861107,,0.0,11.0,left
229,1.48477542497,forward,71.0,,green,left,1.23295000694,,0.0,11.0,left
230,2.13621745334,forward,63.0,,green,forward,1.39382974085,,0.0,11.0,left
231,-9.61724998782,forward,75.0,,red,left,-10.6853587145,,0.0,11.0,left
232,0.353833424524,forward,71.0,,green,left,0.102350252356,,0.0,11.0,left
233,2.74986982975,forward,11.0,,green,parado,2.49547582844,,0.0,11.0,forward
234,2.53788699947,parado,80.0,,red,forward,1.16295208459,,0.0,11.0,forward
235,2.21549889995,parado,80.0,,red,forward,0.946555400212,,0.0,11.0,forward
236,3.24699318109,forward,3.0,,green,forward,2.13924373112,,0.0,11.0,forward
237,2.85334499746,forward,11.0,,green,parado,1.22984840691,,0.0,11.0,forward
238,3.59613551449,parado,4.0,,red,parado,2.16946301576,,0.0,11.0,forward
239,3.43959017324,parado,4.0,,red,parado,1.64152241599,,0.0,11.0,forward
240,2.81899690009,parado,4.0,,red,parado,1.09920181347,,0.0,11.0,forward
241,3.75046095929,parado,4.0,,red,parado,2.34096250925,,0.0,11.0,forward
242,-3.53757871616,parado,8.0,,green,parado,-5.4128091958,,0.0,11.0,forward
243,2.59864839996,forward,11.0,,green,parado,1.17197590123,,0.0,11.0,forward
244,2.14032258771,forward,35.0,,green,parado,0.840998387728,,0.0,11.0,left
245,1.57734673474,parado,80.0,,red,forward,1.32734673474,,0.0,12.0,forward
246,2.85801155083,parado,80.0,,red,forward,2.06933818347,,0.0,12.0,forward
247,3.24089622845,parado,80.0,,red,forward,1.81189045303,,0.0,12.0,forward
248,2.74857456238,parado,80.0,,red,forward,1.12812644816,,0.0,12.0,forward
249,3.93819010967,parado,80.0,,red,forward,2.56390282848,,0.0,12.0,forward
250,3.30864249694,parado,80.0,,red,forward,1.3395474421,,0.0,12.0,forward
251,-18.873497973,left,1.0,,green,forward,-20.5278192215,,0.0,12.0,forward
252,1.8596341611,left,9.0,,green,parado,0.236137570555,,0.0,12.0,forward
253,4.13354790442,parado,24.0,,red,parado,2.83422370443,,0.0,12.0,right
254,-7.04260035061,forward,27.0,,red,parado,-9.10937430282,,0.0,12.0,right
255,3.34206893694,forward,47.0,,green,parado,1.27529498473,,0.0,12.0,right
256,-9.24921891359,left,25.0,,red,parado,-10.9202533821,,0.0,12.0,right
257,2.96896746315,parado,24.0,,red,parado,0.90219351094,,0.0,12.0,right
258,2.83279925619,left,45.0,,green,parado,1.34831552462,,0.0,12.0,right
259,-8.17931429516,left,81.0,,red,forward,-9.85034876362,,0.0,12.0,forward
260,4.2156990337,forward,3.0,,green,forward,2.56137778523,,0.0,12.0,forward
261,4.65232157834,parado,4.0,,red,parado,2.54447206149,,0.0,12.0,forward
262,4.68818685259,parado,4.0,,red,parado,2.36202606342,,0.0,12.0,forward
263,4.72227489198,parado,4.0,,red,parado,2.37818146569,,0.0,12.0,forward
264,3.41697000339,forward,3.0,,green,forward,1.0558325574,,0.0,12.0,forward
265,2.60808964064,forward,11.0,,green,parado,0.899604638949,,0.0,12.0,forward
266,2.45052940711,forward,11.0,,green,parado,1.14648458679,,0.0,12.0,forward
267,1.76504240286,forward,47.0,,green,parado,0.539777699308,,0.0,12.0,right
268,-9.42167349606,left,25.0,,red,parado,-10.8380731242,,0.0,12.0,right
269,2.17351038892,parado,24.0,,red,parado,0.689026657349,,0.0,12.0,right
270,2.04335708119,left,45.0,,green,parado,0.956601886731,,0.0,12.0,right
271,2.06716689121,forward,35.0,,green,parado,1.04548835061,,0.0,12.0,left
272,1.84341748828,parado,40.0,,red,parado,0.809834042673,,0.0,12.0,left
273,2.91650843279,left,33.0,,green,parado,1.99479968866,,0.0,12.0,left
274,1.43054160664,left,45.0,,green,parado,-0.0277126097558,,0.0,12.0,right
275,-9.30119446588,left,41.0,,red,parado,-9.55119446588,,0.0,13.0,left
276,3.08407131919,parado,40.0,,red,parado,2.16236257505,,0.0,13.0,left
277,3.75258149647,parado,40.0,,red,parado,2.21054583687,,0.0,13.0,left
278,4.72493479822,parado,40.0,,red,parado,2.84864404999,,0.0,13.0,left
279,4.13716365047,left,33.0,,green,parado,1.77469625136,,0.0,13.0,left
280,3.13893139793,parado,4.0,,red,parado,1.0703495727,,0.0,13.0,forward
281,3.11410449633,parado,12.0,,red,right,1.54463879736,,0.0,13.0,forward
282,-3.0773296745,parado,16.0,,green,right,-4.63438192266,,0.0,13.0,forward
283,2.04224147834,left,9.0,,green,parado,0.40969686184,,0.0,13.0,forward
284,2.56133242548,parado,28.0,,green,left,1.33606772193,,0.0,13.0,right
285,2.36295738015,forward,47.0,,green,parado,1.08229116741,,0.0,13.0,right
286,2.35152571191,forward,47.0,,green,parado,1.17004702184,,0.0,13.0,right
287,2.09640276256,parado,24.0,,red,parado,0.920639906609,,0.0,13.0,right
288,2.22107004936,forward,47.0,,green,parado,1.17286866808,,0.0,13.0,right
289,3.1828438274,right,86.0,,red,left,2.07230880272,,0.0,13.0,right
290,1.53282779036,parado,24.0,,red,parado,1.28282779036,,0.0,14.0,right
291,2.41644764327,parado,24.0,,red,parado,1.65003374809,,0.0,14.0,right
292,2.85387472301,right,50.0,,red,right,1.64565090138,,0.0,14.0,right
293,2.34382477949,parado,28.0,,green,left,0.916887417984,,0.0,14.0,right
294,2.58615619298,left,45.0,,green,parado,1.41424380323,,0.0,14.0,right
295,3.12312545444,parado,24.0,,red,parado,1.83004735795,,0.0,14.0,right
296,3.27184272767,parado,24.0,,red,parado,1.71028000045,,0.0,14.0,right
297,2.26061918767,forward,95.0,,green,right,0.624697823833,,0.0,14.0,right
298,2.70605648261,right,78.0,,red,left,1.57574688877,,0.0,14.0,forward
299,4.12207524765,parado,40.0,,red,parado,2.76904700634,,0.0,14.0,left
300,-7.4234662532,left,73.0,,red,left,-9.48450387703,,0.0,14.0,left
301,0.889980564644,parado,68.0,,green,left,0.639064153031,,0.0,14.0,left
302,3.1870271863,left,33.0,,green,parado,2.74203690398,,0.0,14.0,left
303,3.6076878395,forward,3.0,,green,forward,2.01417424635,,0.0,14.0,forward
304,2.85832355657,parado,4.0,,red,parado,1.05447963682,,0.0,14.0,forward
305,-4.50230400889,parado,8.0,,green,parado,-5.93146578717,,0.0,14.0,forward
306,3.18045239578,forward,11.0,,green,parado,1.95518769223,,0.0,14.0,forward
307,3.11269586521,parado,4.0,,red,parado,2.86269586521,,0.0,15.0,forward
308,-39.3188888669,left,5.0,,red,parado,-40.8752367995,,0.0,15.0,forward
309,3.87602232208,parado,4.0,,red,parado,2.31967438948,,0.0,15.0,forward
310,4.08238946471,parado,4.0,,red,parado,2.14437830366,,0.0,15.0,forward
311,3.69382379153,parado,4.0,,red,parado,1.65262905917,,0.0,15.0,forward
312,4.37977657623,parado,4.0,,red,parado,2.53286468047,,0.0,15.0,forward
313,3.24337260021,forward,11.0,,green,parado,1.05348431209,,0.0,15.0,forward
314,3.71943516406,forward,11.0,,green,parado,2.09774886396,,0.0,15.0,forward
315,4.32168553063,parado,80.0,,red,forward,2.4619679486,,0.0,15.0,forward
316,4.2997624233,forward,3.0,,green,forward,2.13891965798,,0.0,15.0,forward
317,4.22124442085,parado,4.0,,red,parado,2.0713632092,,0.0,15.0,forward
318,3.54917778632,parado,4.0,,red,parado,1.43855557589,,0.0,15.0,forward
319,3.79141052723,parado,4.0,,red,parado,2.01682163408,,0.0,15.0,forward
320,4.35972392721,forward,11.0,,green,parado,2.4640186636,,0.0,15.0,forward
321,4.73953948593,parado,40.0,,red,parado,2.55967752232,,0.0,15.0,left
322,3.34574347545,parado,56.0,,red,forward,0.975973732484,,0.0,15.0,left
323,3.3359551923,forward,63.0,,green,forward,1.66308345457,,0.0,15.0,left
324,3.71279792517,parado,40.0,,red,parado,2.04482032902,,0.0,15.0,left
325,4.14492986686,parado,40.0,,red,parado,2.28853090427,,0.0,15.0,left
326,4.16387413298,parado,56.0,,red,forward,2.09140919955,,0.0,15.0,left
327,4.37261816721,parado,56.0,,red,forward,2.29068110072,,0.0,15.0,left
328,1.86131857773,forward,63.0,,green,forward,-0.324990505874,,0.0,15.0,left
329,3.48014261015,parado,72.0,,red,left,2.54948332128,,0.0,15.0,left
330,-38.4634989372,forward,75.0,,red,left,-40.2035702423,,0.0,15.0,left
331,-8.675462476,left,73.0,,red,left,-10.4155337811,,0.0,15.0,left
332,1.77500028517,parado,68.0,,green,left,0.0349289800934,,0.0,15.0,left
333,-3.80220418106,parado,88.0,,green,right,-4.68970432364,,0.0,15.0,left
334,3.71395534904,left,33.0,,green,parado,1.73533685257,,0.0,15.0,left
335,3.09912472161,left,33.0,,green,parado,1.24214704709,,0.0,15.0,left
336,2.29917381919,parado,4.0,,red,parado,0.749611458385,,0.0,15.0,forward
337,0.703522516138,right,78.0,,red,left,-0.446064393458,,0.0,15.0,forward
338,1.30638853745,left,33.0,,green,parado,0.954627279382,,0.0,15.0,left
339,0.943172432973,left,45.0,,green,parado,-0.0904110126322,,0.0,15.0,right
340,1.77601204748,parado,24.0,,red,parado,0.665477022804,,0.0,15.0,right
341,1.69006574316,forward,47.0,,green,parado,0.80205971942,,0.0,15.0,right
342,1.73262809293,parado,28.0,,green,left,1.48262809293,,0.0,16.0,right
343,1.92487035015,forward,47.0,,green,parado,0.943234404274,,0.0,16.0,right
