,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
1160,2.64107936159,forward,7.0,,green,parado,1.58417555448,,1.0,60.0,forward
1161,2.40410913385,forward,35.0,,green,left,2.71161511343,,1.0,60.0,forward
1162,3.55978112192,left,45.0,,green,parado,1.94626259827,,1.0,60.0,left
1163,2.64107936159,forward,7.0,,green,parado,2.15638934218,,1.0,60.0,forward
1164,2.64107936159,forward,7.0,,green,parado,2.80996722773,,1.0,60.0,forward
1165,3.09462757144,parado,40.0,,red,parado,2.8123163519,,1.0,61.0,left
1166,3.09462757144,parado,40.0,,red,parado,2.13524647937,,1.0,61.0,left
1167,2.79937546785,parado,60.0,,red,right,1.0127929896,,1.0,61.0,left
1168,3.55978112192,left,45.0,,green,parado,2.31027241401,,1.0,61.0,left
1169,3.55978112192,left,45.0,,green,parado,2.49221930751,,1.0,61.0,left
1170,3.22753136393,parado,16.0,,red,parado,1.78880321249,,1.0,61.0,forward
1171,3.22753136393,parado,16.0,,red,parado,1.0845928187,,1.0,61.0,forward
1172,2.64107936159,forward,7.0,,green,parado,1.99133298242,,1.0,61.0,forward
1173,3.23894563334,forward,31.0,,green,forward,1.66831307097,,1.0,61.0,forward
1174,3.64648759759,right,2.0,,green,parado,2.43672058594,,1.0,62.0,right
1175,3.65632877706,parado,92.0,,red,right,2.58718166388,,1.0,62.0,right
1176,4.19634686172,parado,52.0,,red,forward,1.39193487721,,1.0,62.0,right
1177,4.19634686172,parado,52.0,,red,forward,2.23807326856,,1.0,62.0,right
1178,4.19634686172,parado,52.0,,red,forward,2.15790425542,,1.0,62.0,right
1179,2.26233027514,forward,11.0,,green,forward,0.388604266379,,1.0,62.0,right
1180,3.64648759759,right,2.0,,green,parado,2.69296467439,,1.0,62.0,right
1181,2.64107936159,forward,7.0,,green,parado,0.98532057456,,1.0,62.0,forward
1182,2.64107936159,forward,7.0,,green,parado,1.86893685066,,1.0,62.0,forward
1183,3.64648759759,right,2.0,,green,parado,1.27622080919,,1.0,62.0,right
1184,3.55978112192,left,45.0,,green,parado,2.16637440343,,1.0,63.0,left
1185,3.55978112192,left,45.0,,green,parado,1.84910482471,,1.0,63.0,left
1186,2.6924634119,parado,48.0,,red,left,1.20568867261,,1.0,63.0,forward
1187,2.6924634119,parado,48.0,,red,left,2.89747222082,,1.0,63.0,forward
1188,2.40410913385,forward,35.0,,green,left,2.58334418804,,1.0,63.0,forward
1189,3.64648759759,right,2.0,,green,parado,2.71837814158,,1.0,63.0,right
1190,3.09462757144,parado,40.0,,red,parado,1.7278729372,,1.0,64.0,left
1191,3.09462757144,parado,40.0,,red,parado,2.70589328137,,1.0,64.0,left
1192,3.09462757144,parado,40.0,,red,parado,1.69660608551,,1.0,64.0,left
1193,3.09462757144,parado,40.0,,red,parado,1.30184136359,,1.0,64.0,left
1194,3.09462757144,parado,40.0,,red,parado,1.39837169214,,1.0,64.0,left
1195,3.09462757144,parado,40.0,,red,parado,2.13199005775,,1.0,64.0,left
1196,3.55978112192,left,45.0,,green,parado,1.86330224632,,1.0,64.0,left
1197,2.64107936159,forward,7.0,,green,parado,2.40529963467,,1.0,64.0,forward
1198,4.08989948033,parado,64.0,,red,left,0.932815276496,,1.0,64.0,right
1199,4.08989948033,parado,64.0,,red,left,2.55428880294,,1.0,64.0,right
1200,2.10454850123,forward,71.0,,green,left,0.601784619727,,1.0,64.0,right
1201,4.42347640338,parado,12.0,,red,parado,1.00994562686,,1.0,64.0,right
1202,4.42347640338,parado,12.0,,red,parado,2.03065204641,,1.0,64.0,right
1203,3.65632877706,parado,92.0,,red,right,2.05103033935,,1.0,64.0,right
1204,3.65632877706,parado,92.0,,red,right,1.0250527232,,1.0,64.0,right
1205,4.42347640338,parado,12.0,,red,parado,1.66376988996,,1.0,64.0,right
1206,3.64648759759,right,2.0,,green,parado,1.15822979234,,1.0,64.0,right
1207,4.42347640338,parado,12.0,,red,parado,1.37184104416,,1.0,64.0,right
1208,4.42347640338,parado,12.0,,red,parado,1.31069034263,,1.0,64.0,right
1209,1.86161510142,forward,23.0,,green,right,-0.090317828895,,1.0,64.0,right
1210,2.93581165629,parado,56.0,,red,left,1.38527544222,,1.0,65.0,left
1211,2.93581165629,parado,56.0,,red,left,2.50906139923,,1.0,65.0,left
1212,2.93581165629,parado,56.0,,red,left,2.0320006037,,1.0,65.0,left
1213,2.93581165629,parado,56.0,,red,left,2.7865332582,,1.0,65.0,left
1214,3.57520199657,left,37.0,,green,left,2.33020884074,,1.0,65.0,left
1215,3.55978112192,left,45.0,,green,parado,2.62461554303,,1.0,65.0,left
1216,3.44652740137,parado,84.0,,red,right,2.91881101302,,1.0,65.0,forward
1217,2.64107936159,forward,7.0,,green,parado,1.94374670979,,1.0,65.0,forward
1218,4.31033000332,parado,24.0,,red,forward,0.951149910286,,1.0,65.0,forward
1219,3.23894563334,forward,31.0,,green,forward,2.00118482852,,1.0,65.0,forward
1220,3.22753136393,parado,16.0,,red,parado,0.912422137622,,1.0,65.0,forward
1221,3.44652740137,parado,84.0,,red,right,1.11171770669,,1.0,65.0,forward
1222,3.22753136393,parado,16.0,,red,parado,2.29093432735,,1.0,65.0,forward
1223,2.64107936159,forward,7.0,,green,parado,1.4405869334,,1.0,65.0,forward
1224,3.64648759759,right,2.0,,green,parado,1.00012613045,,1.0,65.0,right
1225,3.22753136393,parado,16.0,,red,parado,2.53115311342,,1.0,65.0,forward
1226,3.22753136393,parado,16.0,,red,parado,1.80691120113,,1.0,65.0,forward
1227,4.34862758395,forward,91.0,,green,right,1.74637781697,,1.0,65.0,forward
1228,3.09462757144,parado,40.0,,red,parado,2.63750780974,,1.0,66.0,left
1229,3.09462757144,parado,40.0,,red,parado,2.07714239686,,1.0,66.0,left
1230,3.09462757144,parado,40.0,,red,parado,2.23713639289,,1.0,66.0,left
1231,3.09462757144,parado,40.0,,red,parado,2.82046929481,,1.0,66.0,left
1232,3.09462757144,parado,40.0,,red,parado,2.69379373855,,1.0,66.0,left
1233,3.55978112192,left,45.0,,green,parado,2.15642376282,,1.0,66.0,left
1234,3.55978112192,left,45.0,,green,parado,2.71457535388,,1.0,66.0,left
1235,2.40410913385,forward,35.0,,green,left,1.05346131463,,1.0,66.0,forward
1236,4.42347640338,parado,12.0,,red,parado,1.44630847529,,1.0,66.0,right
1237,3.64648759759,right,2.0,,green,parado,2.47490062456,,1.0,66.0,right
1238,1.31292897706,right,78.0,,green,forward,1.11701632687,,1.0,67.0,left
1239,2.6924634119,parado,48.0,,red,left,2.59928354247,,1.0,67.0,forward
1240,2.6924634119,parado,48.0,,red,left,1.69793010808,,1.0,67.0,forward
1241,2.6924634119,parado,48.0,,red,left,2.14744347969,,1.0,67.0,forward
1242,2.40410913385,forward,35.0,,green,left,2.10758199495,,1.0,67.0,forward
1243,2.64107936159,forward,7.0,,green,parado,1.21007126537,,1.0,67.0,forward
1244,2.64107936159,forward,7.0,,green,parado,1.47410498333,,1.0,67.0,forward
1245,4.08989948033,parado,64.0,,red,left,1.10720688191,,1.0,67.0,right
1246,4.08989948033,parado,64.0,,red,left,2.43139604365,,1.0,67.0,right
1247,4.08989948033,parado,64.0,,red,left,2.27081910183,,1.0,67.0,right
1248,2.10454850123,forward,71.0,,green,left,0.662599634989,,1.0,67.0,right
1249,3.64648759759,right,2.0,,green,parado,0.936808872841,,1.0,67.0,right
1250,3.64648759759,right,2.0,,green,parado,1.71901774057,,1.0,67.0,right
1251,4.31033000332,parado,24.0,,red,forward,1.47908038051,,1.0,68.0,forward
1252,4.31033000332,parado,24.0,,red,forward,1.1017191649,,1.0,68.0,forward
1253,3.44652740137,parado,84.0,,red,right,2.49670179873,,1.0,68.0,forward
1254,4.31033000332,parado,24.0,,red,forward,1.41334408444,,1.0,68.0,forward
1255,4.31033000332,parado,24.0,,red,forward,1.05846485546,,1.0,68.0,forward
1256,4.31033000332,parado,24.0,,red,forward,1.71175121006,,1.0,68.0,forward
1257,2.40410913385,forward,35.0,,green,left,1.91925955004,,1.0,68.0,forward
1258,2.64107936159,forward,7.0,,green,parado,1.92781714098,,1.0,68.0,forward
1259,4.34862758395,forward,91.0,,green,right,2.49041091956,,1.0,68.0,forward
1260,1.86161510142,forward,23.0,,green,right,1.78714236378,,1.0,68.0,right
1261,3.64648759759,right,2.0,,green,parado,0.963257629667,,1.0,68.0,right
1262,4.42347640338,parado,12.0,,red,parado,1.94632610533,,1.0,68.0,right
1263,4.42347640338,parado,12.0,,red,parado,0.776629590702,,1.0,68.0,right
1264,3.64648759759,right,2.0,,green,parado,0.707525933391,,1.0,68.0,right
