,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
122,1.51630495157,left,49.0,,green,left,1.17638104531,,0.0,7.0,right
123,-23.3801210926,forward,27.0,,red,parado,-40.8999933771,,0.0,7.0,left
124,0.719890229152,right,22.0,,green,right,0.235205824607,,0.0,7.0,left
125,2.37303790514,parado,44.0,,red,left,2.38804668655,,0.0,7.0,right
126,1.66811892764,left,49.0,,green,left,0.633413951132,,0.0,7.0,right
127,-15.8246833525,forward,27.0,,red,parado,-9.10330507619,,0.0,7.0,left
128,-5.9498692827,left,25.0,,red,parado,-9.17953874645,,0.0,7.0,left
129,-12.2718406938,forward,27.0,,red,parado,-9.9143386825,,0.0,7.0,left
130,1.8634832759,parado,16.0,,green,left,0.57344321777,,0.0,7.0,left
131,1.12540403903,parado,16.0,,green,left,-0.544416835785,,0.0,7.0,left
132,0.110011971647,forward,11.0,,green,parado,-0.597920586647,,0.0,7.0,left
133,1.73179008783,parado,28.0,,green,left,1.79497287274,,0.0,8.0,forward
134,3.51000298608,forward,43.0,,green,parado,2.78801530374,,0.0,8.0,forward
135,3.66929231746,parado,0.0,,red,forward,2.56635221714,,0.0,8.0,forward
136,4.02352456509,parado,0.0,,red,forward,2.543110654,,0.0,8.0,forward
137,4.4047472327,parado,0.0,,red,forward,2.77420761776,,0.0,8.0,forward
138,-9.14922379355,left,37.0,,green,forward,-20.5081428313,,0.0,8.0,forward
139,1.92678128306,left,41.0,,green,parado,0.0618809694952,,0.0,8.0,forward
140,-9.38877747842,left,85.0,,green,forward,-20.5392494357,,0.0,8.0,right
141,1.57457382085,left,33.0,,green,parado,1.00876759827,,0.0,8.0,right
142,1.76515699476,left,17.0,,green,left,1.1147584008,,0.0,8.0,left
143,2.73915542705,left,17.0,,green,left,2.83057536196,,0.0,8.0,left
144,3.01223398179,parado,4.0,,red,left,2.65815661018,,0.0,8.0,forward
145,3.3910733498,parado,4.0,,red,left,2.26379572692,,0.0,8.0,forward
146,2.66590040162,forward,31.0,,green,left,1.16663853924,,0.0,8.0,forward
147,0.628216481568,right,70.0,,green,right,-0.0850996183861,,0.0,8.0,forward
148,2.5406457692,left,9.0,,green,parado,2.42917910276,,0.0,8.0,left
149,3.23011640634,forward,43.0,,green,parado,1.67990694199,,0.0,8.0,forward
150,1.93370058479,parado,64.0,,red,parado,2.64024353752,,0.0,9.0,right
151,2.39805823551,right,62.0,,red,forward,1.86969160072,,0.0,9.0,right
152,-4.24856221104,parado,8.0,,green,parado,-5.85252360897,,0.0,9.0,left
153,-4.46675176808,parado,8.0,,green,parado,-5.95526420973,,0.0,9.0,left
154,1.78819124322,parado,52.0,,red,right,2.30116991897,,0.0,9.0,left
155,-7.10320382749,left,25.0,,red,parado,-9.15063399389,,0.0,9.0,left
156,2.69331730304,parado,24.0,,red,parado,1.80061266361,,0.0,9.0,left
157,2.41476780843,left,9.0,,green,parado,0.942231196136,,0.0,9.0,left
158,2.12238822079,left,41.0,,green,parado,1.1106112543,,0.0,9.0,forward
159,2.49330523493,left,33.0,,green,parado,1.79697844585,,0.0,9.0,right
160,2.8378147646,parado,24.0,,red,parado,1.7356596087,,0.0,9.0,left
161,2.91765342372,parado,52.0,,red,right,2.62820822193,,0.0,9.0,left
162,-10.9011056165,forward,27.0,,red,parado,-10.989197251,,0.0,9.0,left
163,-3.75217183618,parado,8.0,,green,parado,-4.45649928657,,0.0,9.0,left
164,2.5091012235,left,9.0,,green,parado,1.39605073437,,0.0,9.0,left
165,2.70772652422,left,17.0,,green,left,1.42174700964,,0.0,9.0,left
166,2.63435422912,forward,31.0,,green,left,1.24894479452,,0.0,9.0,forward
167,2.61077083362,parado,4.0,,red,left,0.513291202869,,0.0,9.0,forward
168,2.20850134472,parado,4.0,,red,left,0.500846439009,,0.0,9.0,forward
169,1.79224298588,parado,4.0,,red,left,0.271733954679,,0.0,9.0,forward
170,1.15705755468,parado,56.0,,red,right,1.11277165998,,0.0,10.0,right
171,2.1290596299,parado,64.0,,red,parado,1.74588989767,,0.0,10.0,right
172,2.49907850818,parado,44.0,,red,left,1.56058929626,,0.0,10.0,right
173,3.10832224117,parado,44.0,,red,left,2.46802672008,,0.0,10.0,right
174,3.37186389562,parado,44.0,,red,left,2.08124442948,,0.0,10.0,right
175,3.74246000926,parado,44.0,,red,left,2.4271241751,,0.0,10.0,right
176,2.62362325255,left,49.0,,green,left,1.70789757282,,0.0,10.0,right
177,2.2218166066,parado,64.0,,red,parado,1.00276195703,,0.0,10.0,right
178,-22.8387807705,forward,67.0,,red,parado,-39.3553299971,,0.0,10.0,right
179,2.97828264208,right,62.0,,red,forward,2.44759874535,,0.0,10.0,right
180,2.87093999478,parado,64.0,,red,parado,2.03092206192,,0.0,10.0,right
181,2.39426623229,left,33.0,,green,parado,0.859757232265,,0.0,10.0,right
182,-1.60158197031,parado,72.0,,green,right,-4.40563531604,,0.0,10.0,right
183,-8.7308719204,left,65.0,,red,parado,-10.8944893096,,0.0,10.0,right
184,2.54784110738,parado,64.0,,red,parado,0.7892722226,,0.0,10.0,right
