,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
75,1.89458261599,left,21.0,,green,parado,0.877335580292,,0.0,4.0,right
76,1.88997289737,parado,4.0,,red,parado,0.942681589368,,0.0,4.0,right
77,3.47716045738,parado,12.0,,red,forward,2.5321740087,,0.0,4.0,right
78,2.83616500832,parado,12.0,,red,forward,1.09758477963,,0.0,4.0,right
79,3.65914740283,parado,12.0,,red,forward,2.24106489867,,0.0,4.0,right
80,-8.80224016487,left,13.0,,red,forward,-10.6318138663,,0.0,4.0,right
81,-2.74503773291,parado,0.0,,green,forward,-4.57461143432,,0.0,4.0,right
82,-19.4305734434,left,57.0,,green,right,-19.9343314111,,0.0,4.0,right
83,1.85724778256,left,21.0,,green,parado,0.231546567073,,0.0,4.0,right
84,-9.69742139085,left,65.0,,red,parado,-10.6260452821,,0.0,4.0,left
85,0.84734144156,right,38.0,,green,forward,-0.361547865035,,0.0,4.0,left
86,1.02323374845,parado,4.0,,red,parado,0.532576684878,,0.0,4.0,right
87,0.988519592918,parado,4.0,,red,parado,0.476902718693,,0.0,4.0,right
88,2.2716193261,parado,68.0,,red,left,1.7688659846,,0.0,4.0,right
89,-8.2194250444,forward,71.0,,red,left,-9.35523470745,,0.0,4.0,right
90,-10.3187370311,left,25.0,,red,left,-10.8187370311,,0.0,5.0,left
91,1.43108370964,right,26.0,,red,left,0.929034378707,,0.0,5.0,left
92,2.22921670953,parado,12.0,,red,forward,1.51367485471,,0.0,5.0,right
93,3.75700601357,parado,12.0,,red,forward,2.64239765881,,0.0,5.0,right
94,-9.11789064509,left,13.0,,red,forward,-10.9963936519,,0.0,5.0,right
95,3.93606590406,parado,12.0,,red,forward,2.05756289727,,0.0,5.0,right
96,3.24559633669,right,2.0,,green,forward,1.27756338466,,0.0,5.0,right
97,-38.7990186617,forward,75.0,,red,forward,-40.42181683,,0.0,5.0,forward
98,-10.0760666694,left,73.0,,red,forward,-10.5799608271,,0.0,5.0,forward
99,1.88622463568,parado,72.0,,red,forward,1.38455615895,,0.0,5.0,forward
100,2.26816597715,parado,72.0,,red,forward,1.32505365931,,0.0,5.0,forward
101,-3.47619632725,parado,76.0,,green,forward,-4.61027931583,,0.0,5.0,forward
102,1.45365276644,forward,55.0,,green,parado,0.948936977376,,0.0,5.0,forward
103,2.73350677378,right,6.0,,red,parado,2.00668039056,,0.0,5.0,right
104,-8.74249942681,left,81.0,,red,left,-10.1092528137,,0.0,5.0,forward
105,2.5808574208,forward,51.0,,green,left,2.07703012743,,0.0,5.0,forward
106,2.15875361226,forward,55.0,,green,parado,0.868324901858,,0.0,5.0,forward
107,2.07442327649,forward,55.0,,green,parado,1.57442327649,,0.0,6.0,forward
108,-7.97712077662,left,81.0,,red,left,-9.01433241487,,0.0,6.0,forward
109,-9.34992129989,forward,83.0,,red,left,-9.85374859326,,0.0,6.0,forward
110,0.652137910223,right,82.0,,red,left,0.148699615172,,0.0,6.0,forward
111,1.71404896316,right,46.0,,green,parado,1.21317871595,,0.0,6.0,left
112,1.83025323709,parado,12.0,,red,forward,0.973228755509,,0.0,6.0,right
113,2.34873227185,forward,59.0,,green,right,1.4336056533,,0.0,6.0,right
114,-9.00413792182,left,81.0,,red,left,-10.6298391373,,0.0,6.0,forward
115,-8.626848444,left,81.0,,red,left,-9.12771869121,,0.0,6.0,forward
116,2.79235569556,forward,51.0,,green,left,2.29148544834,,0.0,6.0,forward
117,4.20639908912,forward,79.0,,green,forward,2.81022124135,,0.0,6.0,forward
118,2.85979289647,left,53.0,,green,parado,0.756593351904,,0.0,6.0,forward
119,-9.06624355128,forward,7.0,,red,parado,-10.4961399995,,0.0,6.0,right
120,2.51938198322,parado,4.0,,red,parado,1.15262859633,,0.0,6.0,right
121,-17.8431340752,right,6.0,,red,parado,-19.209887462,,0.0,6.0,right
122,3.63877598945,parado,4.0,,red,parado,2.37908499784,,0.0,6.0,right
123,2.13918975917,left,21.0,,green,parado,0.319801764443,,0.0,6.0,right
124,2.0642898298,forward,19.0,,green,left,0.994694950215,,0.0,6.0,right
125,0.613421823989,left,21.0,,green,parado,-0.418723090911,,0.0,6.0,right
126,-9.12698640175,left,29.0,,red,forward,-9.89217031781,,0.0,6.0,left
127,-8.01505461606,left,29.0,,red,forward,-9.18544477719,,0.0,6.0,left
128,-19.4947503585,left,37.0,,green,forward,-20.6651405196,,0.0,6.0,left
129,1.53642968635,right,46.0,,green,parado,1.04577262277,,0.0,6.0,left
130,1.6396724253,parado,80.0,,red,left,0.819536034052,,0.0,6.0,forward
131,-8.97466693388,forward,83.0,,red,left,-9.79450314653,,0.0,6.0,forward
132,1.80215917897,forward,47.0,,green,parado,1.30215917897,,0.0,7.0,left
133,2.24478463528,parado,40.0,,green,left,1.34370504579,,0.0,7.0,left
134,2.98591878597,parado,40.0,,green,left,1.86352646833,,0.0,7.0,left
135,3.40659806532,left,45.0,,green,parado,1.91363867233,,0.0,7.0,left
136,-2.55648896744,parado,52.0,,green,parado,-4.2597880001,,0.0,7.0,forward
137,3.60442340845,forward,55.0,,green,parado,2.17452696022,,0.0,7.0,forward
138,2.92145304881,parado,72.0,,red,forward,1.11924134459,,0.0,7.0,forward
139,3.61107191492,parado,72.0,,red,forward,2.15034539051,,0.0,7.0,forward
140,4.2427585616,parado,72.0,,red,forward,2.43722260414,,0.0,7.0,forward
141,-7.02227276127,forward,75.0,,red,forward,-9.14365204208,,0.0,7.0,forward
142,4.40911020436,parado,72.0,,red,forward,2.28773092356,,0.0,7.0,forward
143,-3.55919400416,parado,76.0,,green,forward,-5.76374910634,,0.0,7.0,forward
144,-3.70971071664,parado,84.0,,green,right,-5.8129102612,,0.0,7.0,forward
145,1.6347683746,left,53.0,,green,parado,1.1319460214,,0.0,7.0,forward
146,4.36032174992,parado,4.0,,red,parado,2.5581100457,,0.0,7.0,right
147,3.56985370662,parado,4.0,,red,parado,1.38969283166,,0.0,7.0,right
148,3.6131500218,right,10.0,,red,right,1.82822316849,,0.0,7.0,right
149,-18.2618150322,left,37.0,,green,forward,-20.0683900431,,0.0,7.0,left
150,0.179893916908,forward,39.0,,green,forward,-0.310763146665,,0.0,7.0,left
151,1.11937882916,parado,64.0,,red,parado,0.695708108383,,0.0,7.0,left
152,2.84014437537,parado,64.0,,red,parado,2.28045496078,,0.0,7.0,left
153,-3.89032291008,parado,44.0,,green,parado,-5.31039509777,,0.0,7.0,left
154,2.0786602482,forward,47.0,,green,parado,0.375361215537,,0.0,7.0,left
155,-38.0357982861,left,65.0,,red,parado,-39.7390973187,,0.0,7.0,left
156,2.24806382981,parado,64.0,,red,parado,0.827991642126,,0.0,7.0,left
157,-40.1715341816,left,33.0,,red,right,-40.6715341816,,0.0,8.0,left
158,3.48122096644,parado,64.0,,red,parado,2.97955298157,,0.0,8.0,left
159,3.37076459613,parado,64.0,,red,parado,1.63015411291,,0.0,8.0,left
160,-2.99756004147,parado,44.0,,green,parado,-4.68294233953,,0.0,8.0,left
161,3.86477895363,left,45.0,,green,parado,2.16147992098,,0.0,8.0,left
162,-3.52453370383,parado,76.0,,green,forward,-5.45692318065,,0.0,8.0,forward
163,3.33827134784,forward,55.0,,green,parado,1.23507180328,,0.0,8.0,forward
164,4.54774964675,parado,60.0,,red,parado,2.87861397283,,0.0,8.0,forward
165,-7.43967514233,forward,91.0,,red,right,-9.71354996571,,0.0,8.0,forward
166,1.41644706088,left,53.0,,green,parado,0.9142500055,,0.0,8.0,forward
167,4.01702885489,right,58.0,,green,right,2.34789318098,,0.0,8.0,right
168,3.42416537534,forward,23.0,,green,parado,1.4156509479,,0.0,8.0,right
169,-8.91162236554,forward,15.0,,red,forward,-10.6237050532,,0.0,8.0,right
170,2.20998853089,right,58.0,,green,right,1.29486191234,,0.0,8.0,right
171,2.76758070754,forward,19.0,,green,left,1.59321457162,,0.0,8.0,right
172,3.14106761805,parado,4.0,,red,parado,1.75727726428,,0.0,8.0,right
173,2.84879629196,parado,4.0,,red,parado,1.27826248294,,0.0,8.0,right
174,1.23056716459,forward,23.0,,green,parado,-0.193830981392,,0.0,8.0,right
175,1.23000302204,forward,23.0,,green,parado,0.61471943975,,0.0,8.0,right
176,3.08662031951,parado,68.0,,red,left,2.47161880848,,0.0,8.0,right
177,3.90796384868,parado,68.0,,red,left,2.36465368892,,0.0,8.0,right
178,2.28370284714,forward,19.0,,green,left,0.3297209228,,0.0,8.0,right
179,-18.3507409132,left,1.0,,green,forward,-19.4925923367,,0.0,8.0,right
180,2.29756562423,forward,59.0,,green,right,0.674767455888,,0.0,8.0,right
181,1.67307888214,forward,23.0,,green,parado,0.524296070028,,0.0,8.0,right
182,2.4119454964,parado,72.0,,red,forward,1.9119454964,,0.0,9.0,forward
183,3.40691720124,parado,72.0,,red,forward,2.20094445304,,0.0,9.0,forward
184,4.15774075537,parado,72.0,,red,forward,2.45428215475,,0.0,9.0,forward
185,3.16901818372,forward,79.0,,green,forward,1.09014780603,,0.0,9.0,forward
186,3.05631926474,parado,60.0,,red,parado,1.47181017288,,0.0,9.0,forward
187,2.5863031921,parado,60.0,,red,parado,1.05814355973,,0.0,9.0,forward
188,4.01448867298,parado,80.0,,red,left,2.72133707693,,0.0,9.0,forward
189,4.52598040205,forward,51.0,,green,left,2.51873606556,,0.0,9.0,forward
190,3.62091233042,forward,51.0,,green,left,1.35792212939,,0.0,9.0,forward
191,2.18978224246,right,26.0,,red,left,0.379326077248,,0.0,9.0,left
192,1.02252903611,forward,19.0,,green,left,-0.0723620851165,,0.0,9.0,right
193,1.40955572065,parado,60.0,,red,parado,0.898291202598,,0.0,9.0,forward
194,1.67843904935,parado,60.0,,red,parado,0.97366118902,,0.0,9.0,forward
195,3.10428495256,parado,60.0,,red,parado,2.26506542789,,0.0,9.0,forward
196,2.2792897015,parado,60.0,,red,parado,0.727147225213,,0.0,9.0,forward
197,3.0050226871,parado,60.0,,red,parado,1.86537783635,,0.0,9.0,forward
198,3.74230485992,forward,55.0,,green,parado,2.23979351637,,0.0,9.0,forward
199,3.63724347614,parado,60.0,,red,parado,1.76609104618,,0.0,9.0,forward
200,-8.60462644622,forward,63.0,,red,parado,-10.4232481843,,0.0,9.0,forward
201,2.71361889594,parado,60.0,,red,parado,0.894997157866,,0.0,9.0,forward
202,2.40459173175,parado,4.0,,red,parado,1.90459173175,,0.0,10.0,right
203,3.89172547042,parado,12.0,,red,forward,2.68942960454,,0.0,10.0,right
204,4.31402197297,parado,12.0,,red,forward,2.36815923776,,0.0,10.0,right
205,4.85830440323,parado,12.0,,red,forward,2.70129341674,,0.0,10.0,right
206,3.44946777599,right,2.0,,green,forward,1.02031557438,,0.0,10.0,right
207,4.59633359384,parado,4.0,,red,parado,2.87159970584,,0.0,10.0,right
208,3.35972969002,parado,4.0,,red,parado,1.0615628931,,0.0,10.0,right
209,2.87670053585,right,10.0,,red,right,1.19683569084,,0.0,10.0,right
210,-19.5343703808,left,85.0,,green,right,-20.9727206487,,0.0,10.0,forward
211,2.11430875467,left,53.0,,green,parado,1.6119189257,,0.0,10.0,forward
212,-2.3539642059,parado,20.0,,green,parado,-4.22511663586,,0.0,10.0,right
213,2.92972966629,parado,4.0,,red,parado,2.09319022522,,0.0,10.0,right
214,2.44529425746,right,10.0,,red,right,0.980429424316,,0.0,10.0,right
215,3.67308369423,parado,60.0,,red,parado,2.4504365655,,0.0,10.0,forward
216,2.4561534,parado,60.0,,red,parado,0.619611552886,,0.0,10.0,forward
217,1.7886509689,parado,60.0,,red,parado,0.560574268903,,0.0,10.0,forward
218,2.66181576774,parado,60.0,,red,parado,1.76749028329,,0.0,10.0,forward
219,2.63168318238,forward,79.0,,green,forward,1.30077529851,,0.0,10.0,forward
220,2.8386710204,parado,4.0,,red,parado,1.52282942921,,0.0,10.0,right
221,2.5442117553,parado,68.0,,red,left,1.1248762451,,0.0,10.0,right
222,0.840838927796,forward,47.0,,green,parado,0.340838927796,,0.0,11.0,left
223,2.11634511944,right,26.0,,red,left,0.183955642619,,0.0,11.0,left
224,1.42574685782,forward,23.0,,green,parado,0.367574298098,,0.0,11.0,right
225,3.01917363438,parado,12.0,,red,forward,2.30630020547,,0.0,11.0,right
226,3.04630896645,parado,12.0,,red,forward,1.53672214926,,0.0,11.0,right
227,2.73042582186,parado,12.0,,red,forward,1.20727133864,,0.0,11.0,right
228,2.60168371438,forward,3.0,,green,forward,1.23647080345,,0.0,11.0,right
229,-8.17388005113,forward,7.0,,red,parado,-9.89861393913,,0.0,11.0,right
230,4.07038458656,parado,4.0,,red,parado,2.65104907636,,0.0,11.0,right
231,3.120377075,parado,12.0,,red,forward,1.08518478172,,0.0,11.0,right
232,2.72115190142,parado,12.0,,red,forward,1.16096336392,,0.0,11.0,right
233,-3.38922958431,parado,0.0,,green,forward,-4.74980553502,,0.0,11.0,right
234,2.39833776114,forward,23.0,,green,parado,0.673603873144,,0.0,11.0,right
235,2.29033435211,right,10.0,,red,right,1.09116547154,,0.0,11.0,right
236,3.0399969942,forward,51.0,,green,left,1.89482981814,,0.0,11.0,forward
237,3.45866080896,parado,80.0,,red,left,1.93866231186,,0.0,11.0,forward
238,-7.53946355614,left,81.0,,red,left,-9.26879396062,,0.0,11.0,forward
239,3.21267393236,forward,51.0,,green,left,1.48334352788,,0.0,11.0,forward
240,4.23955094008,parado,80.0,,red,left,2.6332139739,,0.0,11.0,forward
241,3.06682523096,parado,80.0,,red,left,0.947049760918,,0.0,11.0,forward
242,-9.04563436287,left,81.0,,red,left,-10.5790469783,,0.0,11.0,forward
243,3.78535222417,forward,51.0,,green,left,2.25193960869,,0.0,11.0,forward
244,3.24432351006,forward,23.0,,green,parado,1.35164739797,,0.0,11.0,right
245,3.04991567376,parado,68.0,,red,left,1.42775391873,,0.0,11.0,right
246,2.25439589303,parado,68.0,,red,left,0.729438056156,,0.0,11.0,right
247,2.33677724513,parado,68.0,,red,left,1.20957929861,,0.0,11.0,right
248,1.12620588217,forward,19.0,,green,left,-0.042182740399,,0.0,11.0,right
249,1.0346283857,parado,4.0,,red,parado,0.471525444617,,0.0,11.0,right
250,0.844903489874,parado,68.0,,red,left,0.327589297024,,0.0,11.0,right
251,0.308918982453,forward,19.0,,green,left,-0.192805725185,,0.0,11.0,right
252,3.37241250847,parado,28.0,,red,forward,2.87241250847,,0.0,12.0,left
253,4.16292365252,parado,28.0,,red,forward,2.47671739828,,0.0,12.0,left
254,4.30768170006,parado,28.0,,red,forward,2.2262198738,,0.0,12.0,left
255,4.59412377549,parado,28.0,,red,forward,2.44028292547,,0.0,12.0,left
256,3.76554341324,parado,28.0,,red,forward,1.46848152549,,0.0,12.0,left
257,4.47265124774,parado,28.0,,red,forward,2.58987954112,,0.0,12.0,left
258,3.91539825404,right,38.0,,green,forward,1.67907263017,,0.0,12.0,left
259,-17.5221179354,left,57.0,,green,right,-19.4798170624,,0.0,12.0,right
260,-3.23584819811,parado,0.0,,green,forward,-4.38463101022,,0.0,12.0,right
261,2.65381124651,parado,12.0,,red,forward,0.929077358513,,0.0,12.0,right
262,2.60200975906,parado,12.0,,red,forward,1.27510413581,,0.0,12.0,right
263,3.33915779666,parado,12.0,,red,forward,2.03815291713,,0.0,12.0,right
264,-7.9107455316,left,69.0,,red,left,-9.58032442993,,0.0,12.0,right
265,0.596997207448,left,17.0,,green,left,0.0955208833297,,0.0,12.0,right
266,1.35048083152,parado,60.0,,red,parado,0.847506096541,,0.0,12.0,forward
267,1.69275723913,parado,60.0,,red,parado,1.01751682337,,0.0,12.0,forward
268,-9.2282025498,forward,63.0,,red,parado,-10.0745811694,,0.0,12.0,forward
269,2.18853738765,forward,87.0,,green,right,1.34215876809,,0.0,12.0,forward
270,-8.86312812494,forward,63.0,,red,parado,-9.95739681877,,0.0,12.0,forward
271,1.85973789038,parado,60.0,,red,parado,1.01335927082,,0.0,12.0,forward
272,1.6193320372,parado,60.0,,red,parado,0.689463092006,,0.0,12.0,forward
273,1.39707241305,forward,55.0,,green,parado,0.587406394451,,0.0,12.0,forward
274,3.16264610153,parado,60.0,,red,parado,2.10549172419,,0.0,12.0,forward
275,3.12594587338,parado,60.0,,red,parado,1.54462282261,,0.0,12.0,forward
276,1.73207957903,parado,60.0,,red,parado,0.16910664234,,0.0,12.0,forward
277,1.96882334522,right,26.0,,red,left,1.46882334522,,0.0,13.0,left
278,2.35808852059,right,70.0,,red,left,1.37367684798,,0.0,13.0,right
279,2.47277838332,left,53.0,,green,parado,1.29373412303,,0.0,13.0,forward
280,3.53996289419,right,70.0,,red,left,2.30357370253,,0.0,13.0,right
281,3.0145148951,left,53.0,,green,parado,1.24453344801,,0.0,13.0,forward
282,1.57758437685,forward,23.0,,green,parado,0.0703269292983,,0.0,13.0,right
283,3.30082577497,parado,4.0,,red,parado,2.51203358655,,0.0,13.0,right
284,2.74041354535,parado,12.0,,red,forward,1.09000065786,,0.0,13.0,right
285,4.09617699633,parado,12.0,,red,forward,2.72597022366,,0.0,13.0,right
286,-17.2632275123,left,1.0,,green,forward,-19.3113160105,,0.0,13.0,right
287,2.00129069692,forward,23.0,,green,parado,0.276556808928,,0.0,13.0,right
288,2.20133333643,parado,4.0,,red,parado,1.20068798796,,0.0,13.0,right
289,2.84372828848,parado,4.0,,red,parado,1.74306162026,,0.0,13.0,right
290,2.76714717313,parado,4.0,,red,parado,1.34528302889,,0.0,13.0,right
291,-9.13825901077,left,5.0,,red,parado,-10.5218325973,,0.0,13.0,right
292,2.83559409266,parado,12.0,,red,forward,1.4520205061,,0.0,13.0,right
293,2.10707102371,right,2.0,,green,forward,0.689273977376,,0.0,13.0,right
294,2.69923453834,forward,23.0,,green,parado,1.39839268115,,0.0,13.0,right
295,1.53197026194,left,21.0,,green,parado,0.182352992767,,0.0,13.0,right
296,2.46586146881,parado,40.0,,green,left,1.11624419964,,0.0,13.0,left
297,2.55494204596,left,45.0,,green,parado,1.32201131155,,0.0,13.0,left
298,-18.4868670024,left,93.0,,green,right,-19.7643380253,,0.0,13.0,left
299,1.63268359722,left,45.0,,green,parado,1.1287062374,,0.0,13.0,left
300,1.58243189391,left,53.0,,green,parado,0.766090095298,,0.0,13.0,forward
301,1.77026583648,parado,4.0,,red,parado,0.979049889523,,0.0,13.0,right
302,-20.160099412,left,1.0,,green,forward,-20.660099412,,0.0,14.0,right
303,2.9342572885,left,21.0,,green,parado,1.63341543131,,0.0,14.0,right
304,2.64806173482,parado,64.0,,red,parado,1.18093309057,,0.0,14.0,left
305,4.08370793692,left,45.0,,green,parado,2.75967706952,,0.0,14.0,left
306,3.7162734336,parado,60.0,,red,parado,1.67441946514,,0.0,14.0,forward
307,3.5095995825,left,53.0,,green,parado,1.6514628657,,0.0,14.0,forward
308,2.0175298855,forward,23.0,,green,parado,0.26273009425,,0.0,14.0,right
309,2.49604380652,forward,59.0,,green,right,1.02891516227,,0.0,14.0,right
310,2.19879756925,right,70.0,,red,left,0.95077566599,,0.0,14.0,right
311,2.49078216048,forward,79.0,,green,forward,1.39138337585,,0.0,14.0,forward
312,2.39662001744,forward,79.0,,green,forward,1.1512289372,,0.0,14.0,forward
313,1.5492595406,left,21.0,,green,parado,0.350949531877,,0.0,14.0,right
314,2.04625011244,parado,72.0,,red,forward,1.03748516969,,0.0,14.0,forward
315,-8.88777509094,forward,75.0,,red,forward,-9.91090014716,,0.0,14.0,forward
316,1.83170626961,parado,80.0,,red,left,0.808581213386,,0.0,14.0,forward
317,1.58978107546,parado,80.0,,red,left,0.673927940653,,0.0,14.0,forward
318,1.50249853344,parado,48.0,,green,left,0.70760799571,,0.0,14.0,forward
319,2.82726786926,left,53.0,,green,parado,0.934591757174,,0.0,14.0,forward
320,2.073110394,right,70.0,,red,left,0.659476459372,,0.0,14.0,right
321,1.93673539926,right,18.0,,green,left,0.900180202255,,0.0,14.0,right
322,1.39273390256,forward,23.0,,green,parado,0.892733902559,,0.0,15.0,right
323,2.57856977461,right,70.0,,red,left,1.80394000431,,0.0,15.0,right
324,1.89971354435,left,53.0,,green,parado,0.610428657045,,0.0,15.0,forward
325,2.00537813902,right,70.0,,red,left,1.05552136684,,0.0,15.0,right
326,2.76522894961,left,45.0,,green,parado,1.7625398801,,0.0,15.0,left
327,2.83430323134,parado,60.0,,red,parado,1.45168875654,,0.0,15.0,forward
328,4.26526921446,parado,60.0,,red,parado,2.84811759879,,0.0,15.0,forward
329,3.87255947543,left,53.0,,green,parado,1.7399248682,,0.0,15.0,forward
330,3.92256607155,parado,4.0,,red,parado,1.98628633383,,0.0,15.0,right
331,-7.52935133514,left,5.0,,red,parado,-9.49063437091,,0.0,15.0,right
332,-8.63350654514,left,5.0,,red,parado,-10.5947895809,,0.0,15.0,right
333,3.656893657,left,21.0,,green,parado,1.69561062123,,0.0,15.0,right
334,2.79669804517,right,26.0,,red,left,0.968251216675,,0.0,15.0,left
335,-38.7606282022,left,5.0,,red,parado,-40.1589772248,,0.0,15.0,right
336,2.61457213192,parado,4.0,,red,parado,0.653289096149,,0.0,15.0,right
337,2.25410155355,parado,4.0,,red,parado,0.946815487586,,0.0,15.0,right
338,1.89337030355,parado,4.0,,red,parado,0.766319526776,,0.0,15.0,right
339,1.65192856073,right,18.0,,green,left,0.705243408958,,0.0,15.0,right
340,1.51102010056,left,21.0,,green,parado,0.685055820197,,0.0,15.0,right
341,2.08043267505,right,18.0,,green,left,1.32492262477,,0.0,15.0,right
342,2.89397755798,left,45.0,,green,parado,2.39397755798,,0.0,16.0,left
343,2.71541521623,left,53.0,,green,parado,1.26842643725,,0.0,16.0,forward
