,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
170,2.92716866284,parado,36.0,,red,parado,2.58776466946,,0.0,9.0,left
171,2.4125827473,left,29.0,,green,parado,1.18751492833,,0.0,9.0,left
172,3.1723302678,parado,36.0,,red,parado,2.2112004991,,0.0,9.0,left
173,3.43861364779,parado,36.0,,red,parado,2.11873189388,,0.0,9.0,left
174,2.70903672949,left,29.0,,green,parado,1.28618388779,,0.0,9.0,left
175,2.18008688117,right,10.0,,green,parado,0.777380983324,,0.0,9.0,right
176,1.34390229956,forward,63.0,,green,forward,1.27672542447,,0.0,10.0,forward
177,-4.75296237092,forward,95.0,,red,right,-10.68126461,,0.0,10.0,forward
178,0.835132384946,right,82.0,,red,forward,0.447207475736,,0.0,10.0,forward
179,3.18653425625,parado,36.0,,red,parado,2.51688867225,,0.0,10.0,left
180,-17.3697426983,forward,39.0,,red,parado,-9.70319036984,,0.0,10.0,left
181,2.90411820422,parado,36.0,,red,parado,1.02843502405,,0.0,10.0,left
182,-4.07927190821,parado,28.0,,green,parado,-5.71268469361,,0.0,10.0,left
183,2.60340545845,left,29.0,,green,parado,1.14325582266,,0.0,10.0,left
184,2.88156084949,parado,56.0,,red,parado,2.79856023139,,0.0,10.0,forward
185,-14.1537266759,forward,59.0,,red,parado,-10.4375714796,,0.0,10.0,forward
186,3.126386019,parado,56.0,,red,parado,1.93043076376,,0.0,10.0,forward
187,3.47716575073,forward,7.0,,green,parado,2.51627527825,,0.0,10.0,forward
188,2.62766961624,right,10.0,,green,parado,1.33666947595,,0.0,10.0,right
189,3.1115553229,forward,67.0,,green,left,2.61371204794,,0.0,10.0,forward
190,1.12611957165,forward,27.0,,green,forward,0.372070863024,,0.0,11.0,right
191,1.5029764016,parado,20.0,,green,left,0.990432973906,,0.0,11.0,right
192,1.13041449204,forward,11.0,,green,parado,0.462413124424,,0.0,11.0,right
193,-23.3687821999,forward,15.0,,red,parado,-40.0955897838,,0.0,11.0,right
194,3.03327163136,parado,12.0,,red,parado,1.24682901502,,0.0,11.0,right
195,1.92753014188,forward,11.0,,green,parado,1.20800997603,,0.0,11.0,right
196,-4.27258963116,forward,43.0,,red,forward,-10.3619825166,,0.0,11.0,right
197,0.890822848457,forward,27.0,,green,forward,0.142965289276,,0.0,11.0,right
198,2.60158789755,right,10.0,,green,parado,2.13009475463,,0.0,11.0,right
199,2.41838382215,forward,63.0,,green,forward,2.19207139596,,0.0,11.0,forward
200,2.38928216746,left,5.0,,green,parado,1.55275987894,,0.0,11.0,forward
201,2.6864296907,forward,11.0,,green,parado,1.70674636415,,0.0,11.0,right
202,2.30650506088,forward,11.0,,green,parado,0.583365585717,,0.0,11.0,right
203,1.23822875174,left,21.0,,green,left,0.0142518639122,,0.0,11.0,right
204,2.91750436468,parado,12.0,,red,parado,2.05024889719,,0.0,11.0,right
205,3.27457314513,right,10.0,,green,parado,2.48880621036,,0.0,11.0,right
206,-14.4064931353,left,25.0,,green,forward,-20.9077809692,,0.0,11.0,right
207,1.07231171118,forward,27.0,,green,forward,0.808389149679,,0.0,11.0,right
208,-12.4464456984,left,13.0,,red,parado,-10.9108482316,,0.0,11.0,right
209,3.36665820375,right,10.0,,green,parado,1.99999108002,,0.0,11.0,right
210,2.02243986207,left,5.0,,green,parado,-0.0277315451796,,0.0,11.0,forward
211,1.78364558485,parado,20.0,,green,left,0.325731892741,,0.0,11.0,right
212,-4.14264977775,parado,8.0,,green,parado,-5.39329240607,,0.0,11.0,right
213,2.92537986822,right,10.0,,green,parado,0.800772430819,,0.0,11.0,right
214,2.76149203762,parado,12.0,,red,parado,1.14278977646,,0.0,11.0,right
215,2.72039376765,right,10.0,,green,parado,2.26540766709,,0.0,12.0,right
216,2.81229549391,parado,12.0,,red,parado,1.50290206637,,0.0,12.0,right
217,2.59690553289,parado,40.0,,red,forward,2.76254164685,,0.0,12.0,right
218,1.80269776021,forward,27.0,,green,forward,1.23463104279,,0.0,12.0,right
219,3.28385367956,parado,12.0,,red,parado,2.85406298512,,0.0,12.0,right
220,2.11023302653,parado,76.0,,red,right,0.93922990049,,0.0,12.0,right
221,3.13905529952,parado,12.0,,red,parado,1.93914040622,,0.0,12.0,right
222,1.42536013819,left,21.0,,green,left,0.0429638748703,,0.0,12.0,right
223,3.13944134821,right,10.0,,green,parado,2.66666613634,,0.0,12.0,right
224,2.8023984691,right,10.0,,green,parado,0.895634915896,,0.0,12.0,right
225,2.67644641958,parado,56.0,,red,parado,0.825307585616,,0.0,12.0,forward
226,1.67872993873,right,2.0,,green,right,0.144844332806,,0.0,12.0,forward
227,-10.5617588399,forward,47.0,,red,left,-9.6143798009,,0.0,12.0,left
228,2.44223266619,left,33.0,,green,left,0.791495045048,,0.0,12.0,left
229,2.77514613495,parado,56.0,,red,parado,1.65272951723,,0.0,12.0,forward
230,2.95943647833,parado,56.0,,red,parado,1.75615375423,,0.0,12.0,forward
231,3.58323511884,forward,7.0,,green,parado,2.20958624779,,0.0,12.0,forward
232,1.99307600508,left,33.0,,green,left,1.29391934397,,0.0,13.0,left
233,3.28023865705,forward,7.0,,green,parado,1.80408967725,,0.0,13.0,forward
234,2.52716684709,left,5.0,,green,parado,1.39177450359,,0.0,13.0,forward
235,3.44154759554,parado,12.0,,red,parado,2.10392056304,,0.0,13.0,right
236,3.40754839021,parado,12.0,,red,parado,1.65277538711,,0.0,13.0,right
237,2.85639226464,right,10.0,,green,parado,1.20661186507,,0.0,13.0,right
238,3.10700886475,parado,56.0,,red,parado,1.82638511886,,0.0,13.0,forward
239,3.5639291343,forward,7.0,,green,parado,2.29411517918,,0.0,13.0,forward
240,2.98259271404,left,29.0,,green,parado,1.57981540249,,0.0,13.0,left
241,3.38388128194,forward,7.0,,green,parado,1.71253707255,,0.0,13.0,forward
242,3.43787841923,forward,7.0,,green,parado,1.79993491555,,0.0,13.0,forward
243,1.95683686887,parado,76.0,,red,right,1.55344071121,,0.0,14.0,right
244,3.46436054998,parado,12.0,,red,parado,2.54275427532,,0.0,14.0,right
245,3.29460633256,parado,12.0,,red,parado,1.39267184015,,0.0,14.0,right
246,1.88654411537,left,9.0,,green,parado,0.77889079028,,0.0,14.0,right
247,2.96036553857,parado,84.0,,red,forward,1.64699666361,,0.0,14.0,left
248,2.69585308123,parado,84.0,,red,forward,0.951157854611,,0.0,14.0,left
249,1.77661604959,forward,71.0,,green,forward,-0.0922692781559,,0.0,14.0,left
250,3.24245738883,left,29.0,,green,parado,2.61401403882,,0.0,14.0,left
251,3.27706095356,left,29.0,,green,parado,1.69043582388,,0.0,14.0,left
252,-3.78398919187,left,89.0,,red,left,-9.71134196459,,0.0,14.0,forward
253,3.1851783758,forward,67.0,,green,left,2.03100181776,,0.0,14.0,forward
254,3.81118461912,forward,7.0,,green,parado,2.59190163111,,0.0,14.0,forward
255,1.57379502419,right,82.0,,red,forward,0.406865353877,,0.0,14.0,forward
256,3.10626404725,parado,36.0,,red,parado,2.52151237819,,0.0,14.0,left
257,3.1100981387,parado,36.0,,red,parado,1.56080020653,,0.0,14.0,left
258,1.73843235885,forward,35.0,,green,left,-0.424489387668,,0.0,14.0,left
259,3.06167616383,parado,36.0,,red,parado,2.01671618641,,0.0,14.0,left
260,-3.30537109258,parado,28.0,,green,parado,-4.06230835885,,0.0,14.0,left
261,2.80117187524,left,29.0,,green,parado,0.686752320141,,0.0,14.0,left
262,-10.4654292621,left,37.0,,red,parado,-9.99384269642,,0.0,14.0,left
263,3.129167991,parado,44.0,,red,left,2.69882063269,,0.0,15.0,left
264,3.27604122018,parado,44.0,,red,left,1.85833045386,,0.0,15.0,left
265,3.47342841466,parado,44.0,,red,left,2.03279499904,,0.0,15.0,left
266,3.53056983509,parado,44.0,,red,left,1.8509970482,,0.0,15.0,left
267,3.73942734664,parado,44.0,,red,left,2.18299994064,,0.0,15.0,left
268,-14.7628943012,left,45.0,,red,left,-9.97711145881,,0.0,15.0,left
269,3.22082852269,left,33.0,,green,left,2.57886736697,,0.0,15.0,left
270,3.81732083599,forward,67.0,,green,left,2.83904903484,,0.0,15.0,forward
271,3.24289322598,parado,76.0,,red,right,2.6202891651,,0.0,15.0,right
272,3.06500045039,parado,40.0,,red,forward,1.9116487549,,0.0,15.0,right
273,-6.73763815935,forward,43.0,,red,forward,-10.7351869127,,0.0,15.0,right
274,1.87627966731,forward,27.0,,green,forward,0.417361349211,,0.0,15.0,right
275,2.46795705119,right,10.0,,green,parado,1.14138200409,,0.0,15.0,right
276,2.00465156748,forward,27.0,,green,forward,0.899044942054,,0.0,15.0,right
277,2.88893599914,right,10.0,,green,parado,2.30758916335,,0.0,15.0,right
278,2.08744778865,forward,71.0,,green,forward,0.95381152814,,0.0,15.0,left
279,3.14976890969,left,29.0,,green,parado,2.45464204981,,0.0,15.0,left
280,2.97272211381,left,33.0,,green,left,1.1497312501,,0.0,15.0,left
281,3.38277069134,forward,7.0,,green,parado,2.70435676355,,0.0,16.0,forward
282,2.63489763893,right,90.0,,red,left,1.1228107103,,0.0,16.0,forward
283,3.18415970546,left,29.0,,green,parado,1.90110168176,,0.0,16.0,left
284,2.93757115647,parado,36.0,,red,parado,1.22138629639,,0.0,16.0,left
285,3.66935570966,parado,36.0,,red,parado,2.93235468462,,0.0,16.0,left
286,3.62948762811,left,29.0,,green,parado,2.24013769592,,0.0,16.0,left
287,2.18435242135,right,2.0,,green,right,0.875231089919,,0.0,16.0,forward
288,3.32490998472,left,29.0,,green,parado,1.92815613067,,0.0,16.0,left
289,2.69280114724,parado,84.0,,red,forward,1.02729422089,,0.0,16.0,left
290,1.10742871844,right,50.0,,red,right,0.360842747541,,0.0,16.0,left
291,2.96617256813,parado,84.0,,red,forward,2.68582962979,,0.0,16.0,left
292,2.33650102672,forward,71.0,,green,forward,1.10246798073,,0.0,16.0,left
293,3.07331519035,parado,36.0,,red,parado,1.30902415768,,0.0,16.0,left
294,3.56415753397,parado,36.0,,red,parado,2.51834228241,,0.0,16.0,left
295,3.35213212746,parado,36.0,,red,parado,1.35802795396,,0.0,16.0,left
296,3.40978170353,parado,36.0,,red,parado,1.79136521587,,0.0,16.0,left
297,3.21173944235,left,29.0,,green,parado,1.3936780482,,0.0,16.0,left
298,3.35783297088,left,29.0,,green,parado,1.89805677824,,0.0,16.0,left
299,1.86385530077,right,82.0,,red,forward,0.474999091916,,0.0,16.0,forward
300,2.81501370181,parado,36.0,,red,parado,1.2883180497,,0.0,16.0,left
301,2.81056338568,forward,7.0,,green,parado,1.98835608003,,0.0,17.0,forward
302,-8.44733337429,right,82.0,,red,forward,-20.1638037422,,0.0,17.0,forward
303,-4.73034533497,left,81.0,,red,forward,-10.218819241,,0.0,17.0,forward
304,1.09608401437,parado,80.0,,red,forward,1.43552259201,,0.0,17.0,forward
305,2.22099166547,forward,63.0,,green,forward,1.4755575016,,0.0,17.0,forward
306,3.48763734639,parado,56.0,,red,parado,2.75776999529,,0.0,17.0,forward
307,3.79584494699,parado,56.0,,red,parado,2.36023387439,,0.0,17.0,forward
308,3.1504180873,forward,7.0,,green,parado,1.59235031542,,0.0,17.0,forward
309,1.90363822285,parado,88.0,,red,left,1.72444998154,,0.0,17.0,forward
310,2.55612497954,right,90.0,,red,left,1.15990350069,,0.0,17.0,forward
311,-9.70168796736,forward,47.0,,red,left,-10.1196795846,,0.0,17.0,left
312,3.81003054696,left,33.0,,green,left,2.77762530679,,0.0,17.0,left
313,3.25413042334,parado,36.0,,red,parado,1.78823187139,,0.0,17.0,left
314,3.15417739422,left,29.0,,green,parado,1.3234566059,,0.0,17.0,left
315,3.97635945494,parado,56.0,,red,parado,2.57978526578,,0.0,17.0,forward
316,3.73383406462,parado,56.0,,red,parado,1.50312894682,,0.0,17.0,forward
317,3.48813221721,forward,67.0,,green,left,1.29202656611,,0.0,17.0,forward
318,3.91719663348,parado,56.0,,red,parado,2.35649309373,,0.0,17.0,forward
319,3.95203596258,parado,56.0,,red,parado,2.02827697494,,0.0,17.0,forward
320,3.38730272774,forward,7.0,,green,parado,1.6481693869,,0.0,17.0,forward
321,2.73619492589,parado,36.0,,red,parado,1.96825942844,,0.0,18.0,left
322,2.70498810161,parado,36.0,,red,parado,1.30568381439,,0.0,18.0,left
323,2.72005393311,parado,36.0,,red,parado,1.3826257138,,0.0,18.0,left
324,-13.3790152973,forward,39.0,,red,parado,-10.7483148628,,0.0,18.0,left
325,2.11373194034,right,50.0,,red,right,1.7600081957,,0.0,18.0,left
326,3.34731191435,parado,12.0,,red,parado,2.34315152596,,0.0,18.0,right
327,3.72593631014,right,10.0,,green,parado,2.88928066397,,0.0,18.0,right
328,3.32196893675,forward,67.0,,green,left,1.29283750122,,0.0,18.0,forward
329,3.19603670633,forward,7.0,,green,parado,1.34378621655,,0.0,18.0,forward
330,3.85317130453,parado,56.0,,red,parado,2.15628829332,,0.0,18.0,forward
331,3.47465170679,parado,56.0,,red,parado,1.16954645678,,0.0,18.0,forward
332,3.16943311751,parado,56.0,,red,parado,1.12688867483,,0.0,18.0,forward
333,3.65274944156,parado,56.0,,red,parado,2.55134920686,,0.0,18.0,forward
334,3.3943698602,forward,7.0,,green,parado,1.76632829328,,0.0,18.0,forward
335,-4.19455194662,left,41.0,,red,forward,-10.5951132459,,0.0,18.0,right
336,1.91069239867,forward,27.0,,green,forward,0.284233004657,,0.0,18.0,right
337,1.73496888521,parado,20.0,,green,left,0.730945986237,,0.0,18.0,right
338,2.09380524882,left,9.0,,green,parado,1.43358193966,,0.0,18.0,right
339,3.94876578376,parado,44.0,,red,left,2.29513606581,,0.0,18.0,left
340,3.33986888023,left,33.0,,green,left,0.895324321619,,0.0,18.0,left
341,2.56682650915,parado,36.0,,red,parado,0.743664645087,,0.0,18.0,left
342,3.11209460723,left,33.0,,green,left,1.60090707967,,0.0,18.0,left
343,2.13470598107,forward,63.0,,green,forward,0.49237299305,,0.0,18.0,forward
344,3.27630146202,forward,7.0,,green,parado,2.09088007332,,0.0,18.0,forward
345,2.43290350997,parado,12.0,,red,parado,1.2684951056,,0.0,19.0,right
