,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
746,2.38689967112,parado,4.0,,red,parado,2.69578157707,,0.0,44.0,right
747,-18.8653539648,forward,7.0,,red,parado,-10.4855050912,,0.0,44.0,right
748,1.84572396396,parado,4.0,,red,parado,1.3045482568,,0.0,44.0,right
749,1.46974033178,parado,4.0,,red,parado,1.0937566996,,0.0,44.0,right
750,1.78803800015,parado,4.0,,red,parado,2.10633566852,,0.0,44.0,right
751,2.36015945162,parado,4.0,,red,parado,2.93228090308,,0.0,44.0,right
752,1.37298598224,right,10.0,,green,parado,1.01154378678,,0.0,44.0,right
753,-13.3280362949,forward,75.0,,red,left,-10.6575461596,,0.0,44.0,forward
754,1.58106178142,parado,72.0,,red,left,1.08322882996,,0.0,44.0,forward
755,-14.7867123092,left,73.0,,red,left,-10.6045098564,,0.0,44.0,forward
756,1.64370325237,parado,72.0,,red,left,1.70634472333,,0.0,44.0,forward
757,1.72336386547,forward,79.0,,green,left,1.78661637678,,0.0,44.0,forward
758,1.98828695332,parado,40.0,,red,forward,2.13283479159,,0.0,44.0,forward
759,1.43553467752,forward,47.0,,green,forward,1.33178893657,,0.0,44.0,forward
760,2.04529831573,forward,3.0,,green,parado,2.17691802267,,0.0,44.0,forward
761,1.22212843216,right,10.0,,green,parado,1.07127088207,,0.0,44.0,right
762,1.98915630293,right,14.0,,green,left,1.57782732496,,0.0,45.0,right
763,2.41417995127,parado,40.0,,red,forward,2.84007294921,,0.0,45.0,forward
764,2.40102164606,parado,40.0,,red,forward,2.38786334086,,0.0,45.0,forward
765,2.0049240638,parado,40.0,,red,forward,1.60882648154,,0.0,45.0,forward
766,2.21355756167,parado,40.0,,red,forward,2.42219105954,,0.0,45.0,forward
767,2.54953893837,parado,40.0,,red,forward,2.88552031507,,0.0,45.0,forward
768,1.1515615885,right,46.0,,green,forward,0.825280318564,,0.0,45.0,forward
769,2.08443873338,parado,80.0,,red,left,1.69096146766,,0.0,45.0,left
770,2.04186219505,parado,80.0,,red,left,1.99928565673,,0.0,45.0,left
771,1.75525263219,left,49.0,,green,left,1.62610003843,,0.0,45.0,left
772,-4.78064536205,parado,8.0,,green,parado,-4.92172046179,,0.0,45.0,right
773,-29.6277277799,forward,7.0,,red,parado,-40.3901015949,,0.0,45.0,right
774,1.77465657173,parado,4.0,,red,parado,1.18915369184,,0.0,45.0,right
775,2.12498538894,parado,4.0,,red,parado,2.47531420615,,0.0,45.0,right
776,2.29934025579,parado,4.0,,red,parado,2.47369512264,,0.0,45.0,right
777,1.61312016208,parado,4.0,,red,parado,0.926900068369,,0.0,45.0,right
778,1.61996437508,right,10.0,,green,parado,2.017800318,,0.0,45.0,right
779,2.07757900833,left,49.0,,green,left,2.39990538446,,0.0,46.0,left
780,2.15604026864,parado,40.0,,red,forward,1.7625415989,,0.0,46.0,forward
781,2.44312851396,parado,40.0,,red,forward,2.73021675929,,0.0,46.0,forward
782,2.68763624248,parado,40.0,,red,forward,2.93214397099,,0.0,46.0,forward
783,2.33611679482,parado,40.0,,red,forward,1.98459734715,,0.0,46.0,forward
784,1.65598703408,forward,47.0,,green,forward,1.87643939063,,0.0,46.0,forward
785,2.04665484928,forward,79.0,,green,left,2.36994583308,,0.0,46.0,forward
786,1.39353517559,right,10.0,,green,parado,1.1671059761,,0.0,46.0,right
787,1.63004147633,parado,24.0,,red,parado,2.05993686329,,0.0,47.0,forward
788,2.28425213309,parado,24.0,,red,parado,2.93846278985,,0.0,47.0,forward
789,1.63646247049,parado,24.0,,red,parado,0.988672807893,,0.0,47.0,forward
790,1.68506217982,parado,24.0,,red,parado,1.73366188915,,0.0,47.0,forward
791,-4.95345785943,parado,0.0,,green,parado,-5.48706014271,,0.0,47.0,forward
792,1.56239358972,forward,3.0,,green,parado,1.07948886371,,0.0,47.0,forward
793,1.40567849098,parado,24.0,,red,parado,1.12629480215,,0.0,47.0,forward
794,1.18261247055,parado,24.0,,red,parado,0.959546450117,,0.0,47.0,forward
