,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
910,1.9642291906,parado,16.0,,red,left,2.10928873216,,0.0,52.0,forward
911,2.02377420501,parado,16.0,,red,left,2.08331921942,,0.0,52.0,forward
912,1.63657623834,parado,16.0,,red,left,1.24937827168,,0.0,52.0,forward
913,2.17404319308,parado,16.0,,red,left,2.71151014782,,0.0,52.0,forward
914,2.44312549058,forward,63.0,,green,left,2.50599646619,,0.0,52.0,forward
915,1.77505220943,parado,92.0,,red,forward,1.08536900498,,0.0,52.0,forward
916,2.10625743691,forward,67.0,,green,forward,2.06507521883,,0.0,52.0,forward
917,2.4968431641,parado,32.0,,red,parado,2.87687099112,,0.0,52.0,forward
918,2.17785461527,parado,32.0,,red,parado,1.85886606643,,0.0,52.0,forward
919,1.67038396861,parado,32.0,,red,parado,1.16291332194,,0.0,52.0,forward
920,2.05747155359,forward,39.0,,green,parado,2.12576972463,,0.0,52.0,forward
921,1.61237091942,forward,39.0,,green,parado,1.16727028524,,0.0,52.0,forward
922,1.60066623885,left,13.0,,green,parado,1.96569863467,,0.0,52.0,left
923,1.79778685014,forward,39.0,,green,parado,1.98320278086,,0.0,52.0,forward
924,2.23530844246,forward,67.0,,green,forward,2.36435944801,,0.0,53.0,forward
925,2.23124768883,parado,16.0,,red,left,2.28845218459,,0.0,53.0,forward
926,1.67245406175,parado,16.0,,red,left,1.11366043467,,0.0,53.0,forward
927,1.82399195147,forward,63.0,,green,left,1.20485841237,,0.0,53.0,forward
928,1.79140683142,left,13.0,,green,parado,1.98214742399,,0.0,53.0,left
929,1.89515452566,parado,32.0,,red,parado,2.11992508271,,0.0,53.0,forward
930,2.20272359753,parado,32.0,,red,parado,2.51029266941,,0.0,53.0,forward
931,2.24704696334,parado,32.0,,red,parado,2.29137032915,,0.0,53.0,forward
932,1.90823044117,parado,32.0,,red,parado,1.56941391899,,0.0,53.0,forward
933,2.36382423679,forward,67.0,,green,forward,2.49234003111,,0.0,53.0,forward
934,1.8379542981,forward,67.0,,green,forward,1.31208435941,,0.0,53.0,forward
935,0.259960481247,forward,55.0,,green,left,0.0542160707497,,0.0,54.0,right
936,1.62773002006,parado,80.0,,red,left,1.19206428921,,0.0,54.0,right
937,2.18794318754,parado,80.0,,red,left,2.74815635502,,0.0,54.0,right
938,2.06659170128,parado,80.0,,red,left,1.94524021503,,0.0,54.0,right
939,2.38873059051,parado,80.0,,red,left,2.71086947974,,0.0,54.0,right
940,1.73643517313,parado,80.0,,red,left,1.08413975576,,0.0,54.0,right
941,1.58571938428,right,54.0,,green,left,1.95875268354,,0.0,54.0,right
942,1.7953800405,parado,32.0,,red,parado,1.68252963983,,0.0,54.0,forward
943,1.66682253107,parado,92.0,,red,forward,1.55859285271,,0.0,54.0,forward
944,1.38895348328,forward,67.0,,green,forward,0.93995266847,,0.0,54.0,forward
945,1.5285209239,right,46.0,,green,forward,0.77878640949,,0.0,54.0,right
946,1.08191998263,forward,67.0,,green,forward,0.774886481971,,0.0,54.0,forward
947,2.05022984505,forward,39.0,,green,parado,2.30267283996,,0.0,54.0,forward
948,1.29860451362,right,54.0,,green,left,1.01148964296,,0.0,55.0,right
949,1.52079019632,forward,63.0,,green,left,1.21758844117,,0.0,55.0,forward
950,1.91319250287,parado,16.0,,red,left,2.15393094399,,0.0,55.0,forward
951,1.52806299593,parado,16.0,,red,left,1.14293348898,,0.0,55.0,forward
952,-14.5022589497,left,17.0,,red,left,-10.3216556,,0.0,55.0,forward
953,1.15326102319,parado,60.0,,green,left,1.10066455608,,0.0,55.0,forward
954,1.49164244923,forward,63.0,,green,left,1.46249470214,,0.0,55.0,forward
955,1.81006137942,parado,32.0,,red,parado,1.82474271833,,0.0,55.0,forward
956,1.54092517849,parado,32.0,,red,parado,1.27178897756,,0.0,55.0,forward
957,1.60449724802,forward,39.0,,green,parado,1.158764651,,0.0,55.0,forward
958,2.28783356953,right,6.0,,green,parado,2.47279917639,,0.0,55.0,right
959,1.70118035141,parado,32.0,,red,parado,1.86143552433,,0.0,55.0,forward
960,2.01695776234,parado,32.0,,red,parado,2.33273517327,,0.0,55.0,forward
961,1.53953055158,forward,39.0,,green,parado,1.47456385514,,0.0,55.0,forward
962,2.36220047187,parado,20.0,,red,left,2.13233943031,,0.0,56.0,left
963,2.12384998211,parado,20.0,,red,left,1.88549949235,,0.0,56.0,left
964,1.93329159129,parado,20.0,,red,left,1.74273320047,,0.0,56.0,left
965,1.86759257526,parado,20.0,,red,left,1.80189355924,,0.0,56.0,left
966,1.41102323705,parado,20.0,,red,left,0.954453898834,,0.0,56.0,left
967,1.2672206968,parado,20.0,,red,left,1.12341815655,,0.0,56.0,left
968,2.4068397689,left,25.0,,green,left,2.51546059665,,0.0,56.0,left
969,2.03772737063,left,25.0,,green,left,1.66861497235,,0.0,56.0,left
970,1.43161423811,forward,39.0,,green,parado,1.32369792463,,0.0,56.0,forward
971,1.70094955876,parado,16.0,,red,left,1.87383612159,,0.0,56.0,forward
972,1.81270809358,parado,16.0,,red,left,1.9244666284,,0.0,56.0,forward
973,1.70894513477,parado,16.0,,red,left,1.60518217595,,0.0,56.0,forward
974,1.86089544027,parado,16.0,,red,left,2.01284574576,,0.0,56.0,forward
975,1.79134372949,forward,63.0,,green,left,2.09104500974,,0.0,56.0,forward
976,1.93396727115,right,6.0,,green,parado,1.58010097276,,0.0,56.0,right
977,1.51853783586,parado,32.0,,red,parado,1.02011790938,,0.0,57.0,forward
978,1.5254145355,parado,32.0,,red,parado,1.53229123513,,0.0,57.0,forward
979,1.29350281456,parado,32.0,,red,parado,1.06159109363,,0.0,57.0,forward
980,1.32170506468,parado,32.0,,red,parado,1.3499073148,,0.0,57.0,forward
981,1.21293986877,forward,39.0,,green,parado,0.994265499439,,0.0,57.0,forward
982,1.951188419,parado,32.0,,red,parado,2.58067177332,,0.0,57.0,forward
983,1.47029157015,parado,32.0,,red,parado,0.989394721296,,0.0,57.0,forward
984,2.03777259797,forward,39.0,,green,parado,2.86260532716,,0.0,57.0,forward
985,2.2734645887,parado,16.0,,red,left,2.68603373714,,0.0,57.0,forward
986,2.13355365686,parado,16.0,,red,left,1.99364272502,,0.0,57.0,forward
987,1.61805934537,parado,16.0,,red,left,1.10256503387,,0.0,57.0,forward
988,1.98633724305,forward,63.0,,green,left,2.1813307566,,0.0,57.0,forward
989,2.25980210821,parado,92.0,,red,forward,2.85278168536,,0.0,57.0,forward
990,2.23480513226,parado,92.0,,red,forward,2.20980815631,,0.0,57.0,forward
991,1.57862624797,parado,92.0,,red,forward,0.922447363688,,0.0,57.0,forward
992,1.28135577565,parado,92.0,,red,forward,0.984085303335,,0.0,57.0,forward
993,1.50911596362,forward,67.0,,green,forward,1.93631194462,,0.0,57.0,forward
994,1.76687761501,left,13.0,,green,parado,1.7423483986,,0.0,57.0,left
995,2.07132690621,forward,91.0,,green,right,2.2504934626,,0.0,57.0,forward
996,2.23974721256,forward,63.0,,green,left,2.49315718208,,0.0,57.0,forward
997,1.52760652,forward,39.0,,green,parado,1.01744044204,,0.0,58.0,forward
998,1.57928338669,forward,67.0,,green,forward,1.64945080976,,0.0,58.0,forward
999,2.05204750864,left,13.0,,green,parado,2.33721740227,,0.0,58.0,left
1000,1.53197838323,forward,39.0,,green,parado,1.53635024646,,0.0,58.0,forward
1001,1.25511307402,parado,76.0,,red,right,1.09686442467,,0.0,59.0,right
1002,-35.2592503883,left,77.0,,red,right,-40.5034155764,,0.0,59.0,right
1003,2.21754948523,parado,40.0,,red,forward,2.06598501313,,0.0,59.0,right
1004,2.58328590737,parado,40.0,,red,forward,2.9490223295,,0.0,59.0,right
1005,2.48328196736,parado,40.0,,red,forward,2.38327802736,,0.0,59.0,right
