,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
122,1.85764606966,parado,0.0,,red,parado,1.85764606966,,0.0,6.0,forward
123,1.69294619611,parado,0.0,,red,parado,1.69294619611,,0.0,6.0,forward
124,-10.6332722946,left,1.0,,red,parado,-10.6332722946,,0.0,6.0,forward
125,0.16493767871,left,5.0,,green,parado,0.16493767871,,0.0,6.0,forward
126,1.15093072202,parado,60.0,,green,left,1.15093072202,,0.0,6.0,right
127,1.68236568546,forward,11.0,,green,parado,1.68236568546,,0.0,6.0,right
128,0.813944388987,forward,91.0,,green,forward,0.813944388987,,0.0,6.0,right
129,0.850326024453,parado,56.0,,red,parado,0.850326024453,,0.0,6.0,right
130,-9.83526678155,left,57.0,,red,parado,-9.83526678155,,0.0,6.0,right
131,-5.04738902758,parado,64.0,,green,right,-5.04738902758,,0.0,6.0,right
132,0.146503649552,forward,91.0,,green,forward,0.146503649552,,0.0,6.0,right
133,-9.41901203706,left,77.0,,red,forward,-9.41901203706,,0.0,6.0,right
134,-5.95385425407,parado,88.0,,green,forward,-5.95385425407,,0.0,6.0,right
135,0.0603227415306,forward,11.0,,green,parado,0.0603227415306,,0.0,6.0,right
136,0.961982769797,parado,56.0,,red,parado,0.961982769797,,0.0,6.0,right
137,-0.39952558859,left,9.0,,green,parado,-0.39952558859,,0.0,6.0,right
138,1.47797011784,left,41.0,,green,parado,1.47797011784,,0.0,6.0,left
139,-10.8163926537,forward,35.0,,red,forward,-10.8163926537,,0.0,6.0,left
140,1.10630808403,left,21.0,,green,left,1.10630808403,,0.0,6.0,left
141,-9.52484053478,left,1.0,,red,parado,-9.52484053478,,0.0,6.0,forward
142,-9.70610469731,forward,3.0,,red,parado,-9.70610469731,,0.0,6.0,forward
143,1.09394259287,forward,95.0,,green,right,1.09394259287,,0.0,6.0,forward
144,-10.7642738485,left,1.0,,red,parado,-10.7642738485,,0.0,6.0,forward
145,1.10575609893,parado,28.0,,red,parado,1.10575609893,,0.0,7.0,left
146,1.68279634898,parado,24.0,,red,right,1.68279634898,,0.0,7.0,left
147,-9.7594783474,forward,31.0,,red,parado,-9.7594783474,,0.0,7.0,left
148,-9.78697183721,forward,35.0,,red,forward,-9.78697183721,,0.0,7.0,left
149,2.91326301435,parado,52.0,,red,left,2.91326301435,,0.0,7.0,left
150,1.99518882628,parado,52.0,,red,left,1.99518882628,,0.0,7.0,left
151,0.937169747744,forward,23.0,,green,left,0.937169747744,,0.0,7.0,left
152,0.973684706679,parado,24.0,,red,right,0.973684706679,,0.0,7.0,left
153,-10.4200459413,forward,31.0,,red,parado,-10.4200459413,,0.0,7.0,left
154,2.3127588523,left,41.0,,green,parado,2.3127588523,,0.0,7.0,left
155,2.32532556842,parado,48.0,,red,right,2.32532556842,,0.0,7.0,forward
156,-0.0237832737094,left,5.0,,green,parado,-0.0237832737094,,0.0,7.0,forward
157,-5.18583190814,parado,88.0,,green,forward,-5.18583190814,,0.0,7.0,right
158,-9.4321121408,forward,59.0,,red,parado,-9.4321121408,,0.0,7.0,right
159,-10.5744750216,left,57.0,,red,parado,-10.5744750216,,0.0,7.0,right
160,0.601074049006,parado,56.0,,red,parado,0.601074049006,,0.0,7.0,right
161,0.749026374824,parado,56.0,,red,parado,0.749026374824,,0.0,7.0,right
162,-20.9321682777,left,65.0,,green,right,-20.9321682777,,0.0,7.0,right
163,-20.0990675191,left,65.0,,green,right,-20.0990675191,,0.0,7.0,right
164,-5.81720643197,parado,8.0,,green,parado,-5.81720643197,,0.0,7.0,right
165,2.17513377506,parado,0.0,,red,parado,2.17513377506,,0.0,8.0,forward
166,-10.7865581637,left,1.0,,red,parado,-10.7865581637,,0.0,8.0,forward
167,1.89186869352,parado,0.0,,red,parado,1.89186869352,,0.0,8.0,forward
168,-39.1724409259,forward,3.0,,red,parado,-39.1724409259,,0.0,8.0,forward
169,2.56294063004,forward,7.0,,green,parado,2.56294063004,,0.0,8.0,forward
170,2.30327882713,forward,19.0,,green,left,2.30327882713,,0.0,8.0,forward
171,1.77453800155,parado,0.0,,red,parado,1.77453800155,,0.0,8.0,forward
172,2.12339373882,parado,0.0,,red,parado,2.12339373882,,0.0,8.0,forward
173,-10.8309965163,forward,3.0,,red,parado,-10.8309965163,,0.0,8.0,forward
174,-5.40261024515,parado,4.0,,green,parado,-5.40261024515,,0.0,8.0,forward
175,-20.393086711,left,93.0,,green,right,-20.393086711,,0.0,8.0,forward
176,-0.177338103624,left,5.0,,green,parado,-0.177338103624,,0.0,8.0,forward
177,-20.4973322812,left,65.0,,green,right,-20.4973322812,,0.0,8.0,right
178,-9.85630311213,forward,87.0,,red,right,-9.85630311213,,0.0,8.0,right
179,-10.3099202769,forward,59.0,,red,parado,-10.3099202769,,0.0,8.0,right
180,0.803010480738,forward,11.0,,green,parado,0.803010480738,,0.0,8.0,right
181,0.623250283325,parado,76.0,,red,forward,0.623250283325,,0.0,8.0,right
182,0.39035635702,parado,76.0,,red,forward,0.39035635702,,0.0,8.0,right
183,1.93935453768,parado,76.0,,red,forward,1.93935453768,,0.0,8.0,right
184,-10.5221705421,forward,79.0,,red,forward,-10.5221705421,,0.0,8.0,right
185,-9.09563757992,forward,3.0,,red,parado,-9.09563757992,,0.0,9.0,forward
186,-9.75188865673,forward,51.0,,red,right,-9.75188865673,,0.0,9.0,forward
187,2.85062785602,parado,0.0,,red,parado,2.85062785602,,0.0,9.0,forward
188,2.83468870407,parado,48.0,,red,right,2.83468870407,,0.0,9.0,forward
189,-9.75569743982,forward,3.0,,red,parado,-9.75569743982,,0.0,9.0,forward
190,-39.0325544033,forward,3.0,,red,parado,-39.0325544033,,0.0,9.0,forward
191,-5.43208284117,parado,4.0,,green,parado,-5.43208284117,,0.0,9.0,forward
192,1.54241012237,left,5.0,,green,parado,1.54241012237,,0.0,9.0,forward
193,0.836628706601,parado,80.0,,red,left,0.836628706601,,0.0,9.0,right
194,-0.108038981123,forward,63.0,,green,left,-0.108038981123,,0.0,9.0,right
195,-5.21133018453,parado,8.0,,green,parado,-5.21133018453,,0.0,9.0,right
196,2.63757634863,parado,84.0,,red,right,2.63757634863,,0.0,9.0,right
197,-40.3837094616,left,85.0,,red,right,-40.3837094616,,0.0,9.0,right
198,-9.44697181563,forward,59.0,,red,parado,-9.44697181563,,0.0,9.0,right
199,-10.2527675688,left,57.0,,red,parado,-10.2527675688,,0.0,9.0,right
200,-9.91480294322,left,81.0,,red,left,-9.91480294322,,0.0,9.0,right
201,1.20717424039,left,61.0,,green,left,1.20717424039,,0.0,9.0,right
202,0.52941166821,forward,11.0,,green,parado,0.52941166821,,0.0,9.0,right
203,-10.6294703842,forward,71.0,,red,forward,-10.6294703842,,0.0,9.0,forward
204,0.22893183055,parado,48.0,,red,right,0.22893183055,,0.0,9.0,forward
205,1.03149366993,parado,76.0,,red,forward,1.03149366993,,0.0,10.0,right
206,-9.84758555781,left,81.0,,red,left,-9.84758555781,,0.0,10.0,right
207,1.83184583179,parado,80.0,,red,left,1.83184583179,,0.0,10.0,right
208,2.59324996064,parado,80.0,,red,left,2.59324996064,,0.0,10.0,right
209,-40.1364122522,forward,83.0,,red,left,-40.1364122522,,0.0,10.0,right
210,1.57716408529,parado,80.0,,red,left,1.57716408529,,0.0,10.0,right
211,0.477019676526,left,61.0,,green,left,0.477019676526,,0.0,10.0,right
212,2.54351382245,forward,7.0,,green,parado,2.54351382245,,0.0,10.0,forward
213,2.01450232817,parado,48.0,,red,right,2.01450232817,,0.0,10.0,forward
214,0.825198711929,forward,75.0,,green,forward,0.825198711929,,0.0,10.0,forward
215,1.20604001025,forward,95.0,,green,right,1.20604001025,,0.0,10.0,forward
216,-10.3370955756,forward,3.0,,red,parado,-10.3370955756,,0.0,10.0,forward
217,-9.56739407349,left,1.0,,red,parado,-9.56739407349,,0.0,10.0,forward
218,1.31726439758,forward,19.0,,green,left,1.31726439758,,0.0,10.0,forward
219,1.34495643972,parado,52.0,,red,left,1.34495643972,,0.0,10.0,left
220,2.06739925934,parado,52.0,,red,left,2.06739925934,,0.0,10.0,left
221,1.37721456756,left,21.0,,green,left,1.37721456756,,0.0,10.0,left
222,0.592383863488,forward,11.0,,green,parado,0.592383863488,,0.0,11.0,right
223,-4.74751913301,parado,8.0,,green,parado,-4.74751913301,,0.0,11.0,right
224,1.83926500902,forward,11.0,,green,parado,1.83926500902,,0.0,11.0,right
225,1.36721800874,forward,11.0,,green,parado,1.36721800874,,0.0,11.0,right
226,1.29008450035,parado,0.0,,red,parado,1.29008450035,,0.0,11.0,forward
227,1.67601548898,forward,7.0,,green,parado,1.67601548898,,0.0,11.0,forward
228,-9.78513506458,left,13.0,,red,left,-9.78513506458,,0.0,11.0,forward
229,0.579525626001,parado,16.0,,green,left,0.579525626001,,0.0,11.0,forward
230,1.45258200165,forward,7.0,,green,parado,1.45258200165,,0.0,11.0,forward
231,0.839889924275,left,5.0,,green,parado,0.839889924275,,0.0,11.0,forward
232,-10.1013441017,left,81.0,,red,left,-10.1013441017,,0.0,11.0,right
233,1.77740728078,parado,80.0,,red,left,1.77740728078,,0.0,11.0,right
234,-9.48369604729,forward,83.0,,red,left,-9.48369604729,,0.0,11.0,right
235,0.435147726522,forward,63.0,,green,left,0.435147726522,,0.0,11.0,right
236,2.1340192622,parado,56.0,,red,parado,2.1340192622,,0.0,11.0,right
237,-4.261832328,parado,8.0,,green,parado,-4.261832328,,0.0,11.0,right
238,-0.34681040971,forward,11.0,,green,parado,-0.34681040971,,0.0,11.0,right
239,0.517146522392,parado,60.0,,green,left,0.517146522392,,0.0,11.0,right
240,-0.362224143589,parado,60.0,,green,left,-0.362224143589,,0.0,11.0,right
241,0.48871832318,right,10.0,,green,parado,0.48871832318,,0.0,11.0,right
242,-10.3744755442,forward,71.0,,red,forward,-10.3744755442,,0.0,12.0,forward
243,1.93277830267,parado,68.0,,red,forward,1.93277830267,,0.0,12.0,forward
244,1.56265691038,parado,68.0,,red,forward,1.56265691038,,0.0,12.0,forward
245,-9.50312795578,forward,71.0,,red,forward,-9.50312795578,,0.0,12.0,forward
246,1.58403428226,parado,68.0,,red,forward,1.58403428226,,0.0,12.0,forward
247,-10.6497062093,forward,71.0,,red,forward,-10.6497062093,,0.0,12.0,forward
248,2.10283143467,forward,75.0,,green,forward,2.10283143467,,0.0,12.0,forward
249,-0.0614805923552,left,5.0,,green,parado,-0.0614805923552,,0.0,12.0,forward
250,-39.8568118072,left,81.0,,red,left,-39.8568118072,,0.0,12.0,right
251,1.73637393247,parado,80.0,,red,left,1.73637393247,,0.0,12.0,right
252,-40.1897995477,left,81.0,,red,left,-40.1897995477,,0.0,12.0,right
253,0.490996933547,forward,63.0,,green,left,0.490996933547,,0.0,12.0,right
254,1.90940952931,parado,80.0,,red,left,1.90940952931,,0.0,12.0,right
255,0.521721841043,parado,60.0,,green,left,0.521721841043,,0.0,12.0,right
256,1.24270127878,forward,91.0,,green,forward,1.24270127878,,0.0,12.0,right
257,1.21036055944,right,10.0,,green,parado,1.21036055944,,0.0,12.0,right
258,1.82763930452,forward,7.0,,green,parado,1.82763930452,,0.0,12.0,forward
259,0.894254958881,parado,60.0,,green,left,0.894254958881,,0.0,12.0,right
260,-5.42080143861,parado,8.0,,green,parado,-5.42080143861,,0.0,12.0,right
261,0.538007436186,parado,56.0,,red,parado,0.538007436186,,0.0,12.0,right
262,1.4158313013,parado,56.0,,red,parado,1.4158313013,,0.0,12.0,right
263,0.753679861264,right,10.0,,green,parado,0.753679861264,,0.0,12.0,right
264,1.13322978816,forward,19.0,,green,left,1.13322978816,,0.0,13.0,forward
265,2.12517849742,parado,0.0,,red,parado,2.12517849742,,0.0,13.0,forward
266,2.53769066686,parado,0.0,,red,parado,2.53769066686,,0.0,13.0,forward
267,2.80929326098,parado,0.0,,red,parado,2.80929326098,,0.0,13.0,forward
268,1.62562220597,parado,48.0,,red,right,1.62562220597,,0.0,13.0,forward
269,-9.8488469517,forward,3.0,,red,parado,-9.8488469517,,0.0,13.0,forward
270,2.01584765202,forward,7.0,,green,parado,2.01584765202,,0.0,13.0,forward
271,-4.23238083534,parado,4.0,,green,parado,-4.23238083534,,0.0,13.0,forward
272,1.70542125834,forward,19.0,,green,left,1.70542125834,,0.0,13.0,forward
273,0.366489438999,left,5.0,,green,parado,0.366489438999,,0.0,13.0,forward
274,-10.5017863712,forward,83.0,,red,left,-10.5017863712,,0.0,13.0,right
275,1.00173286652,parado,60.0,,green,left,1.00173286652,,0.0,13.0,right
