,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
303,2.4446054079,parado,12.0,,red,parado,2.4446054079,,0.0,15.0,left
304,-10.9647121639,left,13.0,,red,parado,-10.9647121639,,0.0,15.0,left
305,0.914813124533,left,1.0,,green,parado,0.914813124533,,0.0,15.0,left
306,-9.06587647864,left,21.0,,red,parado,-9.06587647864,,0.0,15.0,forward
307,0.978821353917,forward,19.0,,green,parado,0.978821353917,,0.0,15.0,forward
308,1.60544442037,left,1.0,,green,parado,1.60544442037,,0.0,15.0,left
309,1.39422283887,parado,60.0,,green,left,1.39422283887,,0.0,15.0,forward
310,2.33173147665,forward,19.0,,green,parado,2.33173147665,,0.0,15.0,forward
311,-5.35953086859,parado,76.0,,green,forward,-5.35953086859,,0.0,15.0,forward
312,1.27279097676,parado,20.0,,red,parado,1.27279097676,,0.0,15.0,forward
313,-9.54146491768,forward,23.0,,red,parado,-9.54146491768,,0.0,15.0,forward
314,1.31417376862,parado,80.0,,red,left,1.31417376862,,0.0,15.0,forward
315,0.180772399857,parado,60.0,,green,left,0.180772399857,,0.0,15.0,forward
316,0.712009087428,left,17.0,,green,parado,0.712009087428,,0.0,15.0,forward
317,1.76455521496,parado,24.0,,red,parado,1.76455521496,,0.0,15.0,right
318,0.679090177095,parado,44.0,,red,left,0.679090177095,,0.0,15.0,right
319,0.713476501059,parado,44.0,,red,left,0.713476501059,,0.0,15.0,right
320,1.24832768073,parado,44.0,,red,left,1.24832768073,,0.0,15.0,right
321,2.63970630475,right,42.0,,green,parado,2.63970630475,,0.0,16.0,right
322,2.23339693255,parado,20.0,,red,parado,2.23339693255,,0.0,16.0,forward
323,2.91072050115,parado,20.0,,red,parado,2.91072050115,,0.0,16.0,forward
324,1.76421519071,parado,20.0,,red,parado,1.76421519071,,0.0,16.0,forward
325,-9.71470402114,left,21.0,,red,parado,-9.71470402114,,0.0,16.0,forward
326,2.0915619792,parado,20.0,,red,parado,2.0915619792,,0.0,16.0,forward
327,1.01883165496,forward,19.0,,green,parado,1.01883165496,,0.0,16.0,forward
328,1.2813945726,parado,68.0,,red,forward,1.2813945726,,0.0,16.0,forward
329,2.70251373082,parado,68.0,,red,forward,2.70251373082,,0.0,16.0,forward
330,1.61721839103,forward,79.0,,green,forward,1.61721839103,,0.0,16.0,forward
331,1.82448640562,forward,11.0,,green,left,1.82448640562,,0.0,16.0,left
332,-10.4446819902,forward,7.0,,red,left,-10.4446819902,,0.0,16.0,left
333,1.35342351377,parado,4.0,,red,left,1.35342351377,,0.0,16.0,left
334,1.18945726103,parado,8.0,,green,left,1.18945726103,,0.0,16.0,left
335,1.52387358264,left,9.0,,green,left,1.52387358264,,0.0,16.0,left
336,2.37184616237,parado,4.0,,red,left,2.37184616237,,0.0,16.0,left
337,1.88950863274,parado,4.0,,red,left,1.88950863274,,0.0,16.0,left
338,0.700544298077,forward,11.0,,green,left,0.700544298077,,0.0,16.0,left
339,-9.10500881774,left,53.0,,red,forward,-9.10500881774,,0.0,16.0,left
340,-40.3372685195,forward,55.0,,red,forward,-40.3372685195,,0.0,16.0,left
341,-10.5172919878,forward,55.0,,red,forward,-10.5172919878,,0.0,16.0,left
342,-4.72972367848,parado,56.0,,green,forward,-4.72972367848,,0.0,16.0,left
343,1.32132166975,left,1.0,,green,parado,1.32132166975,,0.0,16.0,left
344,2.09534219851,parado,24.0,,red,parado,2.09534219851,,0.0,17.0,right
345,2.25843783961,parado,88.0,,red,right,2.25843783961,,0.0,17.0,right
346,2.91905442852,parado,24.0,,red,parado,2.91905442852,,0.0,17.0,right
347,1.07315092596,parado,24.0,,red,parado,1.07315092596,,0.0,17.0,right
348,2.22307660133,parado,24.0,,red,parado,2.22307660133,,0.0,17.0,right
349,2.04116605846,parado,24.0,,red,parado,2.04116605846,,0.0,17.0,right
350,-4.91731436517,parado,40.0,,green,parado,-4.91731436517,,0.0,17.0,right
351,0.092483978915,forward,39.0,,green,forward,0.092483978915,,0.0,17.0,right
352,1.03524538536,parado,44.0,,red,left,1.03524538536,,0.0,17.0,right
353,-10.1882078885,forward,47.0,,red,left,-10.1882078885,,0.0,17.0,right
354,-9.60512980408,left,45.0,,red,left,-9.60512980408,,0.0,17.0,right
355,0.338190960912,parado,48.0,,green,left,0.338190960912,,0.0,17.0,right
356,1.16462329738,left,41.0,,green,parado,1.16462329738,,0.0,17.0,right
357,0.442085570987,forward,51.0,,green,left,0.442085570987,,0.0,17.0,right
358,-0.347086678725,left,41.0,,green,parado,-0.347086678725,,0.0,17.0,right
359,0.973094352409,parado,12.0,,red,parado,0.973094352409,,0.0,17.0,left
360,1.25357803507,left,1.0,,green,parado,1.25357803507,,0.0,17.0,left
361,-10.6835297898,forward,71.0,,red,forward,-10.6835297898,,0.0,17.0,forward
362,-10.1372936886,left,69.0,,red,forward,-10.1372936886,,0.0,17.0,forward
363,0.938631887396,parado,68.0,,red,forward,0.938631887396,,0.0,17.0,forward
364,1.22055424242,parado,20.0,,red,parado,1.22055424242,,0.0,18.0,forward
365,1.58507427431,parado,20.0,,red,parado,1.58507427431,,0.0,18.0,forward
366,-10.2896390036,forward,87.0,,red,right,-10.2896390036,,0.0,18.0,forward
367,2.43345942687,parado,20.0,,red,parado,2.43345942687,,0.0,18.0,forward
368,1.46309205584,parado,20.0,,red,parado,1.46309205584,,0.0,18.0,forward
369,1.83655639105,forward,19.0,,green,parado,1.83655639105,,0.0,18.0,forward
370,1.95269240784,forward,79.0,,green,forward,1.95269240784,,0.0,18.0,forward
371,1.41619478157,forward,19.0,,green,parado,1.41619478157,,0.0,18.0,forward
372,1.44851272165,parado,24.0,,red,parado,1.44851272165,,0.0,18.0,right
373,2.39915427701,parado,24.0,,red,parado,2.39915427701,,0.0,18.0,right
374,2.21990463079,parado,24.0,,red,parado,2.21990463079,,0.0,18.0,right
375,2.37090184347,right,42.0,,green,parado,2.37090184347,,0.0,18.0,right
376,2.87402995488,parado,20.0,,red,parado,2.87402995488,,0.0,19.0,forward
377,1.55230914012,parado,84.0,,red,right,1.55230914012,,0.0,19.0,forward
378,1.33197064804,parado,20.0,,red,parado,1.33197064804,,0.0,19.0,forward
379,2.4610016312,forward,19.0,,green,parado,2.4610016312,,0.0,19.0,forward
380,-10.7927478314,forward,23.0,,red,parado,-10.7927478314,,0.0,19.0,forward
381,2.71048917815,forward,19.0,,green,parado,2.71048917815,,0.0,19.0,forward
382,1.54082482351,parado,80.0,,red,left,1.54082482351,,0.0,19.0,forward
383,-40.8377868727,forward,83.0,,red,left,-40.8377868727,,0.0,19.0,forward
384,1.7428915768,parado,80.0,,red,left,1.7428915768,,0.0,19.0,forward
385,0.153957449971,left,61.0,,green,left,0.153957449971,,0.0,19.0,forward
386,1.75994816338,forward,51.0,,green,left,1.75994816338,,0.0,19.0,right
387,1.65254402582,right,42.0,,green,parado,1.65254402582,,0.0,19.0,right
388,1.15751575616,parado,20.0,,red,parado,1.15751575616,,0.0,19.0,forward
389,2.21917418113,parado,80.0,,red,left,2.21917418113,,0.0,19.0,forward
390,1.05717352462,parado,80.0,,red,left,1.05717352462,,0.0,19.0,forward
391,2.28808939588,parado,80.0,,red,left,2.28808939588,,0.0,19.0,forward
392,0.0220875435544,right,62.0,,green,left,0.0220875435544,,0.0,19.0,forward
393,1.39593555799,parado,12.0,,red,parado,1.39593555799,,0.0,19.0,left
394,-10.7101358395,forward,95.0,,red,right,-10.7101358395,,0.0,19.0,left
395,0.840063226616,parado,4.0,,red,left,0.840063226616,,0.0,19.0,left
396,0.622162311577,parado,4.0,,red,left,0.622162311577,,0.0,19.0,left
397,1.39209081428,left,9.0,,green,left,1.39209081428,,0.0,19.0,left
398,0.0287937711106,forward,51.0,,green,left,0.0287937711106,,0.0,19.0,right
399,-9.88402251197,forward,35.0,,red,forward,-9.88402251197,,0.0,19.0,right
400,-10.8804521772,forward,47.0,,red,left,-10.8804521772,,0.0,19.0,right
401,2.42502553528,left,1.0,,green,parado,2.42502553528,,0.0,20.0,left
402,1.40572236645,left,1.0,,green,parado,1.40572236645,,0.0,20.0,left
403,1.50165945466,forward,63.0,,green,left,1.50165945466,,0.0,20.0,forward
404,1.64302695434,parado,68.0,,red,forward,1.64302695434,,0.0,20.0,forward
405,1.91380046588,parado,68.0,,red,forward,1.91380046588,,0.0,20.0,forward
406,-20.5254966839,left,77.0,,green,forward,-20.5254966839,,0.0,20.0,forward
407,1.17801127038,forward,19.0,,green,parado,1.17801127038,,0.0,20.0,forward
408,-19.433908123,left,37.0,,green,forward,-19.433908123,,0.0,20.0,right
409,2.74651662985,right,42.0,,green,parado,2.74651662985,,0.0,20.0,right
410,1.81915907702,parado,20.0,,red,parado,1.81915907702,,0.0,20.0,forward
411,1.69119198225,parado,84.0,,red,right,1.69119198225,,0.0,20.0,forward
412,2.50339191979,parado,84.0,,red,right,2.50339191979,,0.0,20.0,forward
413,2.82889147344,parado,80.0,,red,left,2.82889147344,,0.0,20.0,forward
414,2.34396221834,forward,63.0,,green,left,2.34396221834,,0.0,20.0,forward
415,1.82505540957,parado,80.0,,red,left,1.82505540957,,0.0,21.0,forward
416,1.30929636793,parado,80.0,,red,left,1.30929636793,,0.0,21.0,forward
417,1.1106639655,parado,80.0,,red,left,1.1106639655,,0.0,21.0,forward
418,-9.17499888591,left,81.0,,red,left,-9.17499888591,,0.0,21.0,forward
419,1.50942927204,parado,80.0,,red,left,1.50942927204,,0.0,21.0,forward
420,1.14788578665,forward,63.0,,green,left,1.14788578665,,0.0,21.0,forward
421,2.57339291997,forward,19.0,,green,parado,2.57339291997,,0.0,21.0,forward
422,2.43385877131,parado,68.0,,red,forward,2.43385877131,,0.0,21.0,forward
423,1.43785630971,parado,68.0,,red,forward,1.43785630971,,0.0,21.0,forward
424,-19.269484599,left,65.0,,green,right,-19.269484599,,0.0,21.0,forward
425,2.02723485877,forward,19.0,,green,parado,2.02723485877,,0.0,21.0,forward
426,1.04700199392,parado,88.0,,red,right,1.04700199392,,0.0,21.0,right
427,2.48358555749,parado,24.0,,red,parado,2.48358555749,,0.0,21.0,right
428,2.14918095029,parado,44.0,,red,left,2.14918095029,,0.0,21.0,right
429,0.616238638844,parado,44.0,,red,left,0.616238638844,,0.0,21.0,right
430,-9.98649373947,forward,47.0,,red,left,-9.98649373947,,0.0,21.0,right
431,0.186895234873,left,49.0,,green,left,0.186895234873,,0.0,21.0,right
432,0.835071897337,parado,24.0,,red,parado,0.835071897337,,0.0,21.0,right
433,2.08960104618,parado,24.0,,red,parado,2.08960104618,,0.0,21.0,right
